,Volt
0,0.0017267660613776
1,0.0017249793846386
2,0.0017361887152373
3,0.0017604653131054
4,0.0017975310809653
5,0.0018467625815692
6,0.0019072117672917
7,0.0019776405995617
8,0.0020565616507085
9,0.0021422749100623
10,0.002232907499913
11,0.0023264628787223
12,0.0024208796472194
13,0.0025141033573066
14,0.0026041623714515
15,0.0026892355574302
16,0.0027677150820167
17,0.0028382639230548
18,0.0028998654811217
19,0.0029518677466237
20,0.0029940088540199
21,0.0030264125009698
22,0.0030495613635472
23,0.0030642539322449
24,0.0030715554908555
25,0.0030727577185534
26,0.003069336352655
27,0.0030628956674781
28,0.0030551022604733
29,0.0030476047475774
30,0.0030419498890232
31,0.0030395119059102
32,0.0030414263410116
33,0.003048524433447
34,0.0030612759480808
35,0.0030797404525018
36,0.003103545573582
37,0.0031319111534866
38,0.0031637035938842
39,0.0031975065311924
40,0.0032316975370037
41,0.0032645124181736
42,0.0032941092635319
43,0.0033186493404378
44,0.0033363830676653
45,0.0033457375636736
46,0.0033454002252026
47,0.0033343822300717
48,0.0033120788439448
49,0.0032783415875536
50,0.0032335440060683
51,0.0031786310936952
52,0.0031151342806442
53,0.0030451276812679
54,0.0029711478131207
55,0.0028961029145235
56,0.0028231727906881
57,0.0027557122469507
58,0.0026971535300559
59,0.0026508911486129
60,0.0026201742327467
61,0.002608025616527
62,0.0026171786751381
63,0.0026500341824195
64,0.0027086167490179
65,0.0027945040495585
66,0.0029087544733539
67,0.0030518573184233
68,0.0032237098778959
69,0.0034236382009829
70,0.0036504441555267
71,0.0039024486094307
72,0.0041775468875764
73,0.0044732830341567
74,0.0047869306892896
75,0.0051155838231602
76,0.0054562272933392
77,0.005805754293915
78,0.0061609559264636
79,0.0065185047103146
80,0.0068749435072964
81,0.0072267060824901
82,0.0075701506985479
83,0.0079015774546942
84,0.0082172481845012
85,0.008513415521344
86,0.0087863596549069
87,0.0090324480581329
88,0.0092481895950147
89,0.0094302532239907
90,0.0095754776321896
91,0.0096808893269323
92,0.0097437455043357
93,0.0097616306854954
94,0.0097325781449669
95,0.0096551775389668
96,0.0095286756525953
97,0.009353062210986
98,0.009129138265982
99,0.0088585832955353
100,0.0085439863373145
101,0.0081888099688019
102,0.0077973088823337
103,0.0073744148110355
104,0.0069256124463674
105,0.0064568438021388
106,0.0059744157425425
107,0.0054848807869537
108,0.0049948995652379
109,0.0045110784875356
110,0.0040397984373737
111,0.0035870677887672
112,0.0031583787579084
113,0.0027585518063568
114,0.0023915898756422
115,0.0020605492375386
116,0.0017674575992265
117,0.0015133168773749
118,0.0012981628791469
119,0.0011211514906404
120,0.0009806633059275
121,0.0008744029738519
122,0.0007995039184646
123,0.0007526629390144
124,0.0007302800140249
125,0.0007285866589663
126,0.000743764872971
127,0.000772044474222
128,0.0008097995909262
129,0.0008536697519409
130,0.0009006806061998
131,0.0009483433163585
132,0.0009947195335606
133,0.0010384287332865
134,0.001078616161373
135,0.0011149100984304
136,0.0011473627635478
137,0.0011763783503977
138,0.0012026317624537
139,0.0012269690372246
140,0.0012503123129401
141,0.0012735924755959
142,0.0012976998198492
143,0.0013234480351654
144,0.001351541101354
145,0.0013825248735666
146,0.0014167380768688
147,0.0014542812446499
148,0.0014950029131036
149,0.0015385083818586
150,0.001584185354709
151,0.0016312317594431
152,0.0016786930571187
153,0.0017255149112033
154,0.0017706040961637
155,0.0018128958184098
156,0.0018514163318656
157,0.0018853265539127
158,0.001913952105488
159,0.0019368063137055
160,0.0019536077113878
161,0.0019642976375813
162,0.0019690536799649
163,0.0019682908937571
164,0.0019626529874403
165,0.0019529950262334
166,0.0019403582487464
167,0.0019259408344304
168,0.001911063369391
169,0.0018971266416053
170,0.001885564132717
171,0.0018777914250701
172,0.0018751551854644
173,0.0018788853468832
174,0.0018900520110911
175,0.0019095276064358
176,0.0019379543598966
177,0.0019757175050101
178,0.0020229255101516
179,0.0020793984699672
180,0.0021446678311833
181,0.0022179894145998
182,0.0022983671320017
183,0.002384585165314
184,0.0024752449437114
185,0.0025688025570905
186,0.0026636092286605
187,0.0027579573404518
188,0.0028501302313419
189,0.0029384558665691
190,0.0030213601915133
191,0.0030974141671286
192,0.003165377213934
193,0.0032242381081204
194,0.003273249801022
195,0.0033119573848814
196,0.0033402121044248
197,0.0033581643940511
198,0.0033662418101529
199,0.0033651173778197
200,0.0033556725188859
201,0.0033389616265626
202,0.003316174414855
203,0.003288590363004
204,0.0032575297805624
205,0.003224303270914
206,0.0031901624363287
207,0.003156258193773
208,0.0031236015443185
209,0.0030930223108638
210,0.0030651318968385
211,0.0030402933614661
212,0.0030186059329829
213,0.0029999125427964
214,0.0029838233180588
215,0.0029697468294341
216,0.0029569268888305
217,0.0029444791348746
218,0.0029314298612188
219,0.0029167627489835
220,0.0028994667734534
221,0.0028785806422894
222,0.0028532333124315
223,0.0028226766811496
224,0.0027863160480634
225,0.0027437446370862
226,0.0026947753222504
227,0.0026394642311976
228,0.0025781212562382
229,0.0025113003010276
230,0.0024397755366349
231,0.0023645122550329
232,0.0022866323402395
233,0.0022073774104624
234,0.0021280692300137
235,0.002050063531107
236,0.0019747044639448
237,0.001903285892489
238,0.0018370181298774
239,0.0017770011543105
240,0.0017241996911869
241,0.0016794139858978
242,0.0016432524116467
243,0.0016161118441899
244,0.0015981681964518
245,0.0015893817062787
246,0.0015895125299746
247,0.0015981394691667
248,0.0016146833818573
249,0.0016384348045824
250,0.00166858459591
251,0.0017042593268942
252,0.0017445551608924
253,0.0017885640145692
254,0.0018353944111647
255,0.0018841881955098
256,0.0019341361868178
257,0.0019844976915375
258,0.0020346193175893
259,0.002083947804264
260,0.0021320366620592
261,0.0021785446364007
262,0.0022232284495851
263,0.0022659347779908
264,0.0023065891138806
265,0.0023451801669161
266,0.0023817418750787
267,0.0024163330355716
268,0.0024490191489086
269,0.002479861658631
270,0.0025089118161718
271,0.0025362066708607
272,0.002561765687819
273,0.0025855846897383
274,0.0026076299771415
275,0.0026278367513101
276,0.0026461103097119
277,0.0026623298005615
278,0.0026763539507364
279,0.0026880260379973
280,0.0026971808648371
281,0.0027036563863509
282,0.0027073070639732
283,0.0027080172814114
284,0.002705712109346
285,0.0027003614157305
286,0.0026919801837361
287,0.0026806286066284
288,0.002666411277434
289,0.0026494766460792
290,0.0026300160447242
291,0.0026082595805267
292,0.0025844723265067
293,0.0025589536527353
294,0.0025320373913163
295,0.0025040922958233
296,0.0024755201771145
297,0.0024467476566052
298,0.0024182154727982
299,0.0023903694730238
300,0.002363652373246
301,0.0023384978253664
302,0.0023153254919475
303,0.0022945333070674
304,0.0022764915939702
305,0.0022615425179835
306,0.002250001016576
307,0.0022421560798359
308,0.0022382680473722
309,0.002238555791314
310,0.0022431803343094
311,0.0022522316686614
312,0.0022657179146779
313,0.0022835599598661
314,0.0023055896368143
315,0.0023315457560563
316,0.0023610762729253
317,0.0023937523192245
318,0.0024290885407489
319,0.0024665684032767
320,0.0025056657185807
321,0.002545851136837
322,0.0025865937153258
323,0.0026273670326816
324,0.0026676588689471
325,0.0027069896985831
326,0.0027449327403993
327,0.0027811228178387
328,0.0028152648456715
329,0.0028471480009862
330,0.0028766581134078
331,0.0029037886741544
332,0.0029286351498547
333,0.0029513555687386
334,0.002972115179729
335,0.0029910313390838
336,0.003008124880575
337,0.0030232935105942
338,0.0030362968735141
339,0.0030467359208818
340,0.0030540428782793
341,0.003057489246974
342,0.0030562087077009
343,0.0030492428987457
344,0.0030355869270867
345,0.0030142104835768
346,0.002984075911262
347,0.0029441680456286
348,0.0028935466050265
349,0.0028314422336784
350,0.0027573703752563
351,0.002671229282236
352,0.0025733897554439
353,0.0024647709988794
354,0.0023468989566173
355,0.0022219599458997
356,0.0020928158766015
357,0.0019629512550731
358,0.0018363749858809
359,0.0017174905911855
360,0.0016109598420315
361,0.0015215973487213
362,0.0014542696253938
363,0.0014137678539115
364,0.0014046651829498
365,0.0014311531731705
366,0.0014968743345511
367,0.0016047863671459
368,0.0017570325415148
369,0.0019547996404799
370,0.0021981899748862
371,0.002486116487997
372,0.0028162563864806
373,0.0031851068813869
374,0.0035881067658168
375,0.0040197845335014
376,0.0044739251298176
377,0.0049437270649227
378,0.0054219623004661
379,0.0059011695369117
380,0.0063738449382002
381,0.0068326056579003
382,0.00727033402503
383,0.0076802907880614
384,0.0080562286698143
385,0.0083925451554298
386,0.0086844360591836
387,0.0089280163493039
388,0.009120395225345
389,0.0092596748549179
390,0.0093449000894216
391,0.0093760041108796
392,0.0093537319553402
393,0.0092795387927501
394,0.0091554760445701
395,0.0089840563083231
396,0.0087681384765524
397,0.0085108771659367
398,0.0082157069203842
399,0.0078863380356906
400,0.0075267472900119
401,0.0071411282375587
402,0.0067338267920314
403,0.0063093002926919
404,0.0058720815161052
405,0.0054267441256785
406,0.0049778686156383
407,0.0045299867433881
408,0.0040875357684701
409,0.0036548546091584
410,0.00323619287116
411,0.0028357146432052
412,0.002457476636411
413,0.0021053460488355
414,0.0017828880035481
415,0.0014932627431887
416,0.0012391258814357
417,0.0010225411013033
418,0.0008449069215988
419,0.0007068793213851
420,0.0006083241215335
421,0.0005483302784151
422,0.0005252631386775
423,0.000536847013033
424,0.0005802547580051
425,0.0006521687529535
426,0.0007488370204679
427,0.0008661535974044
428,0.0009997548745878
429,0.0011451375739422
430,0.0012977866860952
431,0.0014532847749492
432,0.0016074225864893
433,0.0017563270798353
434,0.0018965865202025
435,0.00202536499367
436,0.0021404817366672
437,0.0022404229032524
438,0.0023243089897306
439,0.0023918450252471
440,0.0024432567127005
441,0.0024792292135347
442,0.0025008423480843
443,0.0025094828822421
444,0.0025067557870717
445,0.002494411281705
446,0.0024742817811749
447,0.0024482337366058
448,0.0024181181710433
449,0.0023856976446277
450,0.0023525691549935
451,0.0023201017785036
452,0.0022893945797225
453,0.002261269224839
454,0.0022362860761975
455,0.0022147627107652
456,0.0021968029900073
457,0.0021823394205826
458,0.002171182517669
459,0.0021630802283491
460,0.002157771084689
461,0.0021550122337031
462,0.0021545921289581
463,0.002156336332476
464,0.0021601113214836
465,0.0021658381209405
466,0.0021735078428453
467,0.0021831860227354
468,0.0021950107486683
469,0.0022091860362858
470,0.0022259706126369
471,0.0022456687187406
472,0.002268616379277
473,0.0022951552836683
474,0.0023256010246925
475,0.0023602105665581
476,0.0023991534793687
477,0.0024424950332186
478,0.0024901877060265
479,0.0025420647483348
480,0.0025978377357433
481,0.0026570978342776
482,0.0027193202796094
483,0.0027838748607216
484,0.0028500392597327
485,0.0029170109796081
486,0.002983919907201
487,0.0030498428222584
488,0.0031138196049123
489,0.0031748729736794
490,0.0032320309148098
491,0.0032843492106069
492,0.0033309354366078
493,0.0033709753386577
494,0.0034037587242207
495,0.0034287032611566
496,0.0034453749355608
497,0.0034535023295737
498,0.003452985679088
499,0.0034439026125052
500,0.0034265075140938
501,0.0034012232013324
502,0.0033686265536823
503,0.0033294280499725
504,0.0032844492760442
505,0.0032346030684379
506,0.0031808728543484
507,0.0031242884335707
508,0.0030658983348878
509,0.0030067367031936
510,0.0029477886647659
511,0.0028899600170656
512,0.0028340486957818
513,0.0027807173665866
514,0.0027304698385495
515,0.0026836310964581
516,0.0026403370969481
517,0.0026005406251975
518,0.0025640280095545
519,0.0025304420625702
520,0.0024993081368061
521,0.0024700573451737
522,0.002442050285191
523,0.0024146064736075
524,0.0023870353186469
525,0.0023586669039089
526,0.0023288814102896
527,0.0022971327450915
528,0.002262971287049
529,0.0022260705720827
530,0.0021862523403836
531,0.0021435064071844
532,0.0020980006330652
533,0.0020500742802067
534,0.0020002204893244
535,0.0019490652090575
536,0.0018973424665584
537,0.0018458689325026
538,0.0017955172021803
539,0.0017471839282513
540,0.0017017593390884
541,0.0016601035915978
542,0.0016230277884796
543,0.0015912799408309
544,0.0015655313341389
545,0.0015463570262488
546,0.0015342162146863
547,0.0015294382091271
548,0.0015322151113354
549,0.0015426048590712
550,0.0015605409485366
551,0.0015858422761246
552,0.0016182260304735
553,0.0016573247485624
554,0.0017027053629104
555,0.0017538910632655
556,0.0018103799032912
557,0.0018716535947131
558,0.0019371805943416
559,0.0020064168865766
560,0.0020788070477761
561,0.0021537906535324
562,0.0022308101739853
563,0.0023093148806532
564,0.0023887629677338
565,0.0024686220259793
566,0.0025483688470062
567,0.0026274923565312
568,0.002705495410551
569,0.002781891522698
570,0.0028562001067467
571,0.0029279419776676
572,0.0029966391743075
573,0.0030618245825125
574,0.0031230566936384
575,0.0031799341327069
576,0.0032321093463701
577,0.0032792984395406
578,0.003321288894981
579,0.0033579492486074
580,0.0033892363232899
581,0.0034151970758141
582,0.0034359662129531
583,0.003451758429064
584,0.0034628601301562
585,0.0034696261792571
586,0.0034724771642303
587,0.0034718936117331
588,0.0034684050008817
589,0.0034625693562666
590,0.00345494853162
591,0.003446085957232
592,0.0034364854185885
593,0.0034265919545201
594,0.003416775045439
595,0.0034073111782482
596,0.0033983725480157
597,0.0033900276241098
598,0.0033822496008062
599,0.0033749309327145
600,0.0033678983312939
601,0.00336092055469
602,0.0033537152798494
603,0.0033459614662686
604,0.0033373164124628
605,0.0033274402552501
606,0.0033160228852028
607,0.0033028047071548
608,0.0032875968532336
609,0.0032703037716694
610,0.0032509437657843
611,0.0032296676669319
612,0.0032067659582252
613,0.0031826539083189
614,0.0031578442173041
615,0.0031329155268615
616,0.0031084809606626
617,0.0030851660703011
618,0.003063589396807
619,0.003044335363116
620,0.0030279279938975
621,0.0030148088033272
622,0.0030053188185102
623,0.0029996913799455
624,0.0029980434016973
625,0.0030003529190633
626,0.0030064358193333
627,0.0030159301106686
628,0.0030282959113906
629,0.0030428451482506
630,0.0030587862526518
631,0.0030752653255929
632,0.0030914086582263
633,0.0031063629304961
634,0.0031193327657894
635,0.0031296249974872
636,0.0031366792539871
637,0.0031400674973529
638,0.0031394765770272
639,0.0031346806657183
640,0.0031255191703259
641,0.0031119032057298
642,0.0030938308441403
643,0.0030713895352012
644,0.0030447512927775
645,0.0030141542552702
646,0.0029798806787881
647,0.0029422538344278
648,0.0029016316832781
649,0.0028583815597231
650,0.0028128532571749
651,0.0027653545645413
652,0.0027161549008656
653,0.0026655485593034
654,0.0026139461736708
655,0.0025619625800415
656,0.002510494669281
657,0.0024607662441195
658,0.0024143529821662
659,0.0023732152065681
660,0.0023397079252164
661,0.0023165499894229
662,0.0023067625808985
663,0.0023135698984031
664,0.0023402984881103
665,0.0023903167601406
666,0.0024669805069383
667,0.0025735570860793
668,0.0027131170443856
669,0.0028883646154437
670,0.003101443652196
671,0.003353770719524
672,0.0036458800581979
673,0.0039772830081548
674,0.0043463529288366
675,0.0047502219299011
676,0.0051847394585104
677,0.005644540266015
678,0.0061231859737818
679,0.0066133548123814
680,0.0071070470535936
681,0.0075957538409885
682,0.0080706237009763
683,0.0085226704899751
684,0.00894300283568
685,0.0093230764241933
686,0.0096549493306841
687,0.0099314944067297
688,0.0101466037880002
689,0.0102954140186213
690,0.0103745140397394
691,0.0103821196060527
692,0.0103181687786988
693,0.0101842811025463
694,0.0099836264587805
695,0.0097207561585399
696,0.0094014049775598
697,0.0090322982163725
698,0.0086209501500307
699,0.0081754164404479
700,0.0077040460381669
701,0.0072152656497184
702,0.0067173879775151
703,0.00621845788734
704,0.0057260999143671
705,0.0052473206481851
706,0.004788311298311
707,0.0043542908038521
708,0.0039494066308489
709,0.0035767299000382
710,0.0032383131387347
711,0.0029352584346346
712,0.0026678132210171
713,0.0024354945513824
714,0.0022372294930663
715,0.0020715234053047
716,0.0019366105684288
717,0.0018305392529718
718,0.0017512184212376
719,0.0016964456996021
720,0.00166393579459
721,0.0016513868209231
722,0.0016565559163788
723,0.0016773042380587
724,0.0017116239966618
725,0.0017576457451749
726,0.0018136317205946
727,0.0018779818763248
728,0.0019492263474021
729,0.0020259790120504
730,0.0021068765991714
731,0.0021905162275144
732,0.0022754147393306
733,0.0023600245213207
734,0.0024427814717507
735,0.0025221536781539
736,0.0025966926034837
737,0.0026650746765991
738,0.0027261373355404
739,0.0027789292515389
740,0.0028227510569435
741,0.002857166101848
742,0.0028819928895747
743,0.002897280745885
744,0.0029032857775219
745,0.0029004727691226
746,0.0028895245541506
747,0.0028713383970373
748,0.0028470097675553
749,0.0028177939404854
750,0.0027850546801571
751,0.0027502206108259
752,0.0027147375755816
753,0.0026800090242017
754,0.002647334534172
755,0.0026178473460998
756,0.0025924668104625
757,0.0025718860689746
758,0.0025565817280502
759,0.002546831425447
760,0.0025427362570232
761,0.0025442367989592
762,0.0025511282096481
763,0.0025630872625808
764,0.0025797006554736
765,0.0026004874025243
766,0.0026249181028907
767,0.002652427041896
768,0.0026824264329476
769,0.0027143351635991
770,0.0027476118098895
771,0.0027817826505275
772,0.0028164613633894
