,Volt
0,0.0057308085658217
1,0.0057809831691144
2,0.0058233040180668
3,0.0058566757805403
4,0.0058802563952703
5,0.0058934520456017
6,0.0058959050314722
7,0.0058875122343088
8,0.0058684313803011
9,0.0058390389827855
10,0.005799877191681
11,0.0057516053448084
12,0.0056949958925932
13,0.0056310299763029
14,0.0055610404680423
15,0.0054868430140006
16,0.0054108543641654
17,0.0053361689629075
18,0.0052666050246236
19,0.0052067603360967
20,0.0051620226649075
21,0.0051384938276634
22,0.0051428550570646
23,0.0051821765342608
24,0.0052637230765031
25,0.0053948238766332
26,0.0055827548416338
27,0.0058345838303945
28,0.0061569774029392
29,0.0065559392344425
30,0.007036522394373
31,0.0076025867908343
32,0.0082565686156159
33,0.0089992479133369
34,0.0098295452080569
35,0.0107443441129464
36,0.0117384062609545
37,0.0128044511959203
38,0.013933345936499
39,0.0151143531274947
40,0.0163354092337467
41,0.0175833726626584
42,0.0188442745229949
43,0.0201036277144597
44,0.0213467513039597
45,0.0225590898707011
46,0.0237265218567787
47,0.0248356174213885
48,0.0258738922508974
49,0.0268301072643205
50,0.0276945596942342
51,0.0284593273307509
52,0.0291184277131044
53,0.0296678323008806
54,0.0301053825683818
55,0.0304306742701041
56,0.0306449015892824
57,0.0307506783916374
58,0.0307518396594672
59,0.030653195396003
60,0.0304602924261383
61,0.0301792363710438
62,0.029816549835553
63,0.0293790590671351
64,0.0288737801717375
65,0.0283077567634065
66,0.0276878889198129
67,0.0270208009121516
68,0.0263127456312438
69,0.0255695619247764
70,0.0247966705388601
71,0.0239990698157491
72,0.0231813554125851
73,0.0223477832425502
74,0.0215023532141602
75,0.0206489075372107
76,0.0197912136794763
77,0.0189329913776774
78,0.018077905597442
79,0.0172295518334888
80,0.0163914351597236
81,0.0155669589885555
82,0.0147594160772914
83,0.0139719593837555
84,0.0132075693924724
85,0.0124690320229278
86,0.0117589193575304
87,0.0110795756454779
88,0.0104330985968355
89,0.0098212980377221
90,0.0092456442446341
91,0.0087072208731898
92,0.0082066817489869
93,0.0077442180761689
94,0.0073195374184855
95,0.0069318469495301
96,0.0065798494950539
97,0.0062617617708493
98,0.0059753470578524
99,0.0057179579372393
100,0.0054865889191447
101,0.0052779316155187
102,0.0050884349813071
103,0.0049143778705207
104,0.004751943034791
105,0.0045972851249184
106,0.0044466005811647
107,0.004296200756118
108,0.0041425945760444
109,0.0039825915811181
110,0.0038134099265477
111,0.0036327720975278
112,0.0034389908287213
113,0.003231039296911
114,0.0030086032016748
115,0.0027721216034663
116,0.0025227972345588
117,0.002262560138558
118,0.0019939989723311
119,0.0017202687905154
120,0.0014449897067966
121,0.0011721586367147
122,0.0009060600573764
123,0.000651158767716
124,0.0004119837533806
125,0.0001930025512242
126,-1.5055219782023974e-06
127,-0.0001675577744403
128,-0.0003015737748126
129,-0.0004004907768058
130,-0.0004618713299008
131,-0.0004839948686404
132,-0.000465913864532
133,-0.0004074493536353
134,-0.0003091464813479
135,-0.000172214164646
136,1.548984438808246e-06
137,0.0002098287256474
138,0.0004498737688489
139,0.0007185945936861
140,0.001012660646921
141,0.0013285791898296
142,0.0016627621035298
143,0.0020115771831775
144,0.0023714007223875
145,0.0027386935754683
146,0.0031100803219084
147,0.0034824122302107
148,0.0038528085865274
149,0.0042186617440812
150,0.0045776194764518
151,0.0049275679781538
152,0.0052666058055546
153,0.0055930059597124
154,0.0059051726566228
155,0.0062015885512227
156,0.0064807735041922
157,0.0067412772948372
158,0.0069816922361245
159,0.0072006745589924
160,0.0073969647090098
161,0.0075693882793176
162,0.007716850975079
163,0.0078383462537148
164,0.0079329688254303
165,0.0079999343676789
166,0.0080386010493736
167,0.0080484789509145
168,0.0080292412963913
169,0.0079807498941076
170,0.0079030834985475
171,0.0077965642758383
172,0.0076617677894663
173,0.0074994977856578
174,0.0073107412154685
175,0.0070966206716085
176,0.0068583480956856
177,0.0065971913443765
178,0.0063144464201918
179,0.0060114010833972
180,0.0056893029307885
181,0.005349339738564
182,0.0049926308849203
183,0.0046202363766693
184,0.0042331674334177
185,0.0038323817001416
186,0.0034187768621895
187,0.0029931923146708
188,0.0025564292603981
189,0.0021093050984067
190,0.0016527240544667
191,0.001187742016124
192,0.0007156257554106
193,0.0002378983822895
194,-0.0002436255450848
195,-0.0007268027364889
196,-0.0012091417937986
197,-0.001687816562472
198,-0.0021597045642123
199,-0.0026214508143697
200,-0.0030695361783561
201,-0.0035003258286401
202,-0.0039101169934863
203,-0.0042952025188941
204,-0.004651955837886
205,-0.0049769520950052
206,-0.0052671030638485
207,-0.0055197752494266
208,-0.0057328990950694
209,-0.0059050668749326
210,-0.006035614654589
211,-0.0061246975167809
212,-0.0061733270176525
213,-0.0061833432240303
214,-0.0061573413900843
215,-0.0060985657484719
216,-0.0060107942022255
217,-0.0058982479783854
218,-0.005765501330223
219,-0.0056173635368206
220,-0.0054587407942125
221,-0.0052944711625778
222,-0.0051291523653875
223,-0.0049669982089565
224,-0.0048117012898937
225,-0.0046662883767787
226,-0.0045329898758172
227,-0.0044131272894751
228,-0.0043070566797441
229,-0.0042142105364581
230,-0.0041332024677787
231,-0.004061960191302
232,-0.003997871697624
233,-0.0039379101461595
234,-0.0038787581705752
235,-0.0038169667702981
236,-0.0037491175203007
237,-0.0036719723729407
238,-0.0035826096209905
239,-0.0034785224697918
240,-0.0033577166748849
241,-0.0032188453002879
242,-0.00306133946797
243,-0.0028855064316605
244,-0.0026925681535942
245,-0.0024845966291903
246,-0.00226438696754
247,-0.0020353228699747
248,-0.0018012242058082
249,-0.001566189150532
250,-0.0013344330123408
251,-0.0011100992384047
252,-0.0008970960295349
253,-0.0006990061054575
254,-0.0005190394257255
255,-0.0003600159586411
256,-0.0002243435205464
257,-0.0001139368389259
258,-3.0124273977795944e-05
259,2.640574590608115e-05
260,5.562725856996866e-05
261,5.815164583017531e-05
262,3.5176147733232857e-05
263,-1.154384423654559e-05
264,-7.9741220244477e-05
265,-0.0001667331233879
266,-0.0002695306560684
267,-0.0003849532412992
268,-0.0005096966878099
269,-0.0006402906179469
270,-0.0007730004364615
271,-0.0009037318242874
272,-0.0010279468725063
273,-0.0011406317839291
274,-0.0012362941811439
275,-0.0013089397235805
276,-0.0013520799871681
277,-0.0013588048311474
278,-0.0013218994446829
279,-0.0012340159566573
280,-0.0010878427410917
281,-0.0008762026854003
282,-0.00059213522141
283,-0.0002290092027905
284,0.0002193197300194
285,0.0007582648961692
286,0.0013922276118236
287,0.0021243566521317
288,0.0029563208967452
289,0.0038880920709439
290,0.0049177597992382
291,0.0060413644072943
292,0.0072528178003378
293,0.008543984315691
294,0.0099048688159161
295,0.0113238696523463
296,0.0127880587061707
297,0.0142834202852575
298,0.0157950896762561
299,0.01730765067321
300,0.0188054580714122
301,0.0202729771490753
302,0.0216951235671504
303,0.0230575520101802
304,0.0243469393793525
305,0.0255513060769546
306,0.0266603239990402
307,0.0276655819437191
308,0.0285607596066476
309,0.029341642550328
310,0.0300060294568795
311,0.0305535970042247
312,0.0309857244613834
313,0.0313053082817658
314,0.0315165592543304
315,0.0316247449491025
316,0.0316359308911047
317,0.0315567652741063
318,0.0313942922983009
319,0.0311558006922938
320,0.0308486726176449
321,0.0304801833970728
322,0.0300572963577565
323,0.0295864977398739
