,Volt
0,0.0003721892020321
1,0.0005883353161099
2,0.0006343871841673
3,0.0005063823990041
4,0.0002064627572533
5,-0.0002573053311982
6,-0.0008714436937257
7,-0.0016177100569617
8,-0.0024738647866935
9,-0.0034144606269915
10,-0.0044116841438419
11,-0.0054363611763775
12,-0.0064589596023135
13,-0.0074504558056814
14,-0.0083830944452965
15,-0.009231001843907
16,-0.0099707715524057
17,-0.0105821760014826
18,-0.0110488515532025
19,-0.0113588158700098
20,-0.0115047552583147
21,-0.0114839608119907
22,-0.0112980228648684
23,-0.0109524609165176
24,-0.0104562455408039
25,-0.0098212213324496
26,-0.0090614634341172
27,-0.0081925243249094
28,-0.0072307229820069
29,-0.0061926309378075
30,-0.0050946861119322
31,-0.0039528939948253
32,-0.0027825465840955
33,-0.0015978383400309
34,-0.0004114823165821
35,0.0007655446775804
36,0.0019241390570876
37,0.0030570573406535
38,0.0041587949232479
39,0.0052254620389214
40,0.0062545936998991
41,0.0072448443306205
42,0.0081956262322294
43,0.0091067086858007
44,0.0099778691050125
45,0.010808710748551
46,0.0115985854508499
47,0.0123465527338681
48,0.0130513582854982
49,0.0137113757633456
50,0.0143245515281523
51,0.0148884274494844
52,0.0154002014399723
53,0.0158568013747139
54,0.0162549753518816
55,0.0165913655155947
56,0.0168626078696814
57,0.0170655102054906
58,0.0171972626323341
59,0.0172556439989545
60,0.0172391931484963
61,0.0171472934680135
62,0.0169801986032165
63,0.0167390455437803
64,0.0164258460168861
65,0.0160434624727463
66,0.0155955661489515
67,0.0150865532250574
68,0.0145214464997661
69,0.0139058119772931
70,0.0132456788287365
71,0.0125474608360895
72,0.0118178666001738
73,0.0110637749739196
74,0.0102920942157576
75,0.0095096284369406
76,0.0087229542847603
77,0.007938318448031
78,0.0071615533074763
79,0.0063979974141373
80,0.005652429605888
81,0.0049290249502435
82,0.0042313291022623
83,0.0035622528512801
84,0.0029240811228159
85,0.0023184860318932
86,0.0017465473613679
87,0.0012087845428665
88,0.0007051983353082
89,0.0002353235277097
90,-0.0002017096795357
91,-0.0006071115273026
92,-0.0009823654827507
93,-0.0013291574367865
94,-0.0016493054767054
95,-0.001944692645566
96,-0.0022172043442151
97,-0.0024686741396846
98,-0.0027008383981534
99,-0.0029152989291316
100,-0.0031134977048926
101,-0.003296705775094
102,-0.0034660242323086
103,-0.0036223962632361
104,-0.0037666257379843
105,-0.0038993969982957
106,-0.0040212983609705
107,-0.0041328513254622
108,-0.004234544585678
109,-0.0043268737978501
110,-0.0044103820293998
111,-0.0044856944789127
112,-0.0045535490013863
113,-0.004614822026421
114,-0.0046705482680024
115,-0.004721935159956
116,-0.0047703647786123
117,-0.0048173772490717
118,-0.0048646401116328
119,-0.0049139067952012
120,-0.0049669708915652
121,-0.0050256246935585
122,-0.005091616431411
123,-0.0051666006284752
124,-0.005252082797674
125,-0.0053493565405367
126,-0.0054594404666982
127,-0.0055830254741625
128,-0.0057204284298331
129,-0.0058715513258506
130,-0.006035849731879
131,-0.0062123096734096
132,-0.0063994445966225
133,-0.0065953233179916
134,-0.0067976201200141
135,-0.0070036797943691
136,-0.0072105892179434
137,-0.0074152428183477
138,-0.0076144099473737
139,-0.0078048140938547
140,-0.0079832186995656
141,-0.0081465194248129
142,-0.0082918359953786
143,-0.0084165907084625
144,-0.0085185819367361
145,-0.0085960585518669
146,-0.0086477858331522
147,-0.0086730993298359
148,-0.0086719328153506
149,-0.0086448045401981
150,-0.0085927746975986
151,-0.0085173878027215
152,-0.0084206052469388
153,-0.0083047400638561
154,-0.0081723880068228
155,-0.0080263435115234
156,-0.0078695121373008
157,-0.0077048264766474
158,-0.0075351667784218
159,-0.0073632946024857
160,-0.0071917886673867
161,-0.0070229711144525
162,-0.0068588373906007
163,-0.0067009994920482
164,-0.0065506520868997
165,-0.0064085756688984
166,-0.0062751648283564
167,-0.0061504652728962
168,-0.0060342205794178
169,-0.0059259235158606
170,-0.0058248721084759
171,-0.0057302377530445
172,-0.0056411313310801
173,-0.0055566548478128
174,-0.0054759431152698
175,-0.0053981954532333
176,-0.0053227059308857
177,-0.0052489045637886
178,-0.0051763981100422
179,-0.0051049985139703
180,-0.0050347369494594
181,-0.004965856703869
182,-0.0048987915245904
183,-0.0048341419557619
184,-0.0047726446149331
185,-0.0047151323006792
186,-0.0046624892816502
187,-0.0046156007810468
188,-0.0045753074404885
189,-0.0045423768653893
190,-0.0045174860604253
191,-0.0045012094075964
192,-0.0044940086402058
193,-0.0044962170258651
194,-0.0045080238966892
195,-0.0045294686674428
196,-0.0045604413085326
197,-0.0046006889422468
198,-0.0046498274583415
199,-0.0047073524539558
200,-0.0047726546452954
201,-0.0048450450328195
202,-0.0049237844074824
203,-0.005008113949737
204,-0.0050972819591437
205,-0.0051905592875124
206,-0.0052872477308406
207,-0.0053866872900782
208,-0.0054882614135393
209,-0.0055914020350307
210,-0.0056955935191094
211,-0.0058003714511814
212,-0.0059053204926454
213,-0.0060100752616759
214,-0.0061143217303068
215,-0.0062177986619023
216,-0.0063202966268723
217,-0.0064216501626939
218,-0.0065217267270852
219,-0.0066204168324797
220,-0.0067176245632141
221,-0.0068132598183323
222,-0.0069072320797661
223,-0.0069994429072421
224,-0.0070897806959594
225,-0.0071781209810108
226,-0.0072643290753198
227,-0.007348263551144
228,-0.0074297787093171
229,-0.0075087220921548
230,-0.0075849305197172
231,-0.0076582291825804
232,-0.0077284314159125
233,-0.0077953392141721
234,-0.0078587453156584
235,-0.0079184347039229
236,-0.0079741906293278
237,-0.0080258100566828
238,-0.0080731230487082
239,-0.0081160122270789
240,-0.0081544292871219
241,-0.008188402546233
242,-0.0082180399271344
243,-0.0082435334613892
244,-0.0082651606687656
245,-0.0082832817436872
246,-0.0082983328438881
247,-0.0083108116858563
248,-0.0083212635807115
249,-0.0083302757958625
250,-0.0083384726468275
251,-0.0083465067263054
252,-0.0083550418950946
253,-0.0083647198858923
254,-0.0083761202176448
255,-0.0083897255880531
