,Volt
0,0.0055991804116578
1,0.0055551227634801
2,0.0055295871703899
3,0.0055233390470019
4,0.0055362485002732
5,0.0055673198640764
6,0.0056147742880099
7,0.0056761540040342
8,0.0057484433765695
9,0.0058281882924177
10,0.0059116219075557
11,0.0059948177213608
12,0.0060738430285629
13,0.0061448932445764
14,0.0062044100789333
15,0.0062491733817191
16,0.0062763894541149
17,0.0062838028541178
18,0.0062698037205538
19,0.0062335073033892
20,0.0061747915530318
21,0.0060942676327273
22,0.0059932071832234
23,0.0058734610908774
24,0.0057373618970654
25,0.0055876144510058
26,0.0054271786617643
27,0.0052591321793766
28,0.0050865457317938
29,0.004912402028696
30,0.0047395409864018
31,0.0045706230244296
32,0.0044080921615879
33,0.0042541089722467
34,0.0041104805057599
35,0.0039786185385518
36,0.003859520799135
37,0.0037537837127846
38,0.0036616357782257
39,0.0035829633397707
40,0.0035173522965976
41,0.0034641635711728
42,0.0034226200150347
43,0.0033918973792177
44,0.0033711916872435
45,0.0033597259954735
46,0.0033567262453166
47,0.0033613984763738
48,0.003372906444433
49,0.0033903673457932
50,0.0034128554552701
51,0.0034393854875312
52,0.003468908303448
53,0.0035003424717139
54,0.003532622127037
55,0.0035647600217321
56,0.0035958954657175
57,0.0036252852270691
58,0.0036522755377919
59,0.0036762922254641
60,0.0036968448913352
61,0.0037135643515985
62,0.0037262529972653
63,0.0037349048432991
64,0.0037397337972458
65,0.003741234793216
66,0.0037402452026923
67,0.003738001158356
68,0.0037361426398429
69,0.0037366084005137
70,0.0037414790571108
71,0.0037528260783478
72,0.0037725690160104
73,0.003802378429426
74,0.003843602278903
75,0.0038971629384769
76,0.0039634917758598
77,0.0040425444362389
78,0.0041338612210054
79,0.0042366744294463
80,0.0043499904657181
81,0.0044725572516088
82,0.0046028000373708
83,0.0047387994479487
84,0.0048783161105772
85,0.0050189141559146
86,0.0051581206963642
87,0.0052935164922366
88,0.0054228330259286
89,0.0055440914733421
90,0.0056557332348081
91,0.0057567534735527
92,0.0058467177457775
93,0.0059255320658732
94,0.0059930938711953
95,0.0060489350232174
96,0.0060919100390388
97,0.0061200503958721
98,0.0061305021352298
99,0.0061194154533167
100,0.0060818954457364
101,0.0060120573420228
102,0.0059031728975939
103,0.0057479763268118
104,0.0055389657416407
105,0.0052685329724919
106,0.0049290703671033
107,0.0045131527675923
108,0.0040138812477471
109,0.0034255455573046
110,0.0027444212009229
111,0.0019694653755504
112,0.0011029543558988
113,0.0001510111465841
114,-0.0008759915846962
115,-0.0019630547456512
116,-0.0030904328447224
117,-0.0042339699911865
118,-0.0053657438390265
119,-0.0064549380780765
120,-0.0074687648620183
121,-0.0083731774303237
122,-0.0091335560207813
123,-0.0097155730593515
124,-0.0100861806349798
125,-0.0102147720228708
126,-0.0100743880188603
127,-0.0096427158005509
128,-0.0089030393819248
129,-0.0078452478097978
130,-0.0064667376941701
131,-0.0047731668582594
132,-0.0027788127358604
133,-0.0005062442181125
134,0.0020144597982563
135,0.0047467007561436
136,0.0076484845738903
137,0.0106734744011862
138,0.0137720693052704
139,0.0168927162604838
140,0.0199832418523607
141,0.0229920683967353
142,0.0258693326218465
143,0.0285677970830113
144,0.0310437486527846
145,0.0332581140874497
146,0.0351775564902195
147,0.0367753608167723
148,0.0380319913564725
149,0.0389351044876049
150,0.0394791987191399
151,0.039665181814993
152,0.0394997816385944
153,0.0389948246505713
154,0.0381664301302856
155,0.037034036767568
156,0.0356195063995946
157,0.0339465519906745
158,0.0320403528296856
159,0.0299272722846162
160,0.0276345653796597
161,0.0251898680831701
162,0.0226206319554425
163,0.0199537202019615
164,0.0172151107577782
165,0.014429734387026
166,0.0116214084707726
167,0.0088127132179063
168,0.0060249504496988
169,0.0032783142676287
170,0.0005921445835434
171,-0.0020147975231712
172,-0.0045241630045183
173,-0.0069181476768474
174,-0.0091797924232467
175,-0.0112932829557268
176,-0.0132442571029075
177,-0.0150200503410724
178,-0.0166099012983769
179,-0.018005224867267
180,-0.0191998263497829
181,-0.0201899471216261
182,-0.0209742070984049
183,-0.0215534545058308
184,-0.0219306112883205
185,-0.0221106513137191
186,-0.0221006154385926
187,-0.0219095538928493
188,-0.0215484051235439
189,-0.0210297664952865
190,-0.0203675970414362
191,-0.0195769548927337
192,-0.0186737039340858
193,-0.0176741392911727
194,-0.0165945920061354
195,-0.0154510275362307
196,-0.0142587131410142
197,-0.013032058682035
198,-0.0117845641881959
199,-0.0105287959722305
200,-0.009276390565039
201,-0.0080380428660662
202,-0.0068234934030004
203,-0.0056415726503855
204,-0.0045002416274693
205,-0.0034065786451688
206,-0.0023667432843139
207,-0.0013859190348794
208,-0.0004682764244381
209,0.0003829770589925
210,0.0011655069712207
211,0.0018777751552796
212,0.0025189711949487
213,0.0030889743841989
214,0.0035883324962645
215,0.0040182131780358
216,0.0043803636969739
217,0.0046771089301709
218,0.0049113590090295
219,0.0050866189264407
220,0.0052069700015331
221,0.0052769768455335
222,0.0053015533312765
223,0.0052858287577107
224,0.0052350114805085
225,0.0051542674228884
226,0.0050486124630015
227,0.0049227956306419
228,0.0047812054144228
229,0.0046278282707613
230,0.0044662399736184
231,0.0042996222438968
232,0.004130785724063
233,0.0039621661524611
234,0.003795813782352
235,0.0036334022429896
236,0.0034762476217705
237,0.0033253413714849
238,0.0031813925457315
239,0.0030448593210753
240,0.0029159879530201
241,0.0027948768522413
242,0.0026815478835667
243,0.0025760154738819
244,0.0024783395412805
245,0.0023886390805258
246,0.0023070817657423
247,0.0022338710832754
248,0.0021692266604208
249,0.0021133628503512
250,0.0020664670109607
251,0.002028667680856
252,0.0020000094586359
253,0.0019804513104589
254,0.0019698778922603
255,0.0019681181799057
256,0.001974963383965
257,0.0019901685995948
258,0.0020134477696988
259,0.0020444757537726
260,0.0020828924691919
261,0.0021283097491976
262,0.0021803202167403
263,0.002238499889873
264,0.0023024134714485
265,0.0023716318958461
266,0.0024457540167126
267,0.002524427592401
268,0.0026073642235867
269,0.0026943383073873
270,0.0027851764175975
271,0.0028797468115395
272,0.0029779465608756
273,0.0030796875666183
274,0.00318488271229
275,0.0032934284281123
276,0.0034051905592004
277,0.0035200009832785
278,0.0036376603004004
279,0.0037579434781618
280,0.0038806058753777
281,0.0040053836362662
282,0.0041319917016067
283,0.0042601249297311
284,0.0043894594470863
285,0.0045196534229436
286,0.0046503480075326
287,0.0047811661267877
288,0.0049117127613057
289,0.0050415812068682
290,0.0051703617967196
291,0.0052976503290949
292,0.0054230551983324
293,0.0055462000296763
294,0.0056667237576579
295,0.0057842819336352
296,0.0058985471002029
297,0.0060092072571351
298,0.0061159640047929
299,0.0062185299040856
300,0.0063166277948252
301,0.0064099956679035
302,0.0064983942751721
303,0.0065816146631843
304,0.0066594853661246
305,0.0067318771820724
306,0.0067987061305348
307,0.0068599368714017
308,0.0069155839462217
309,0.00696570888218
310,0.0070104148134633
311,0.0070498389279758
312,0.007084144787026
313,0.0071135177150769
314,0.0071381610698335
315,0.0071582909190194
316,0.0071741299635506
317,0.0071859000724756
318,0.0071938141316734
319,0.0071980696163136
320,0.0071988418123828
321,0.0071962748563449
322,0.0071904730744921
323,0.0071814938632609
324,0.007169343784381
325,0.0071539808116037
326,0.0071353204162426
327,0.0071132423006426
328,0.0070875988813332
329,0.0070582250535931
330,0.0070249483133134
331,0.006987600304589
332,0.0069460266062288
333,0.0069000913635303
334,0.0068496796482572
335,0.0067946995581862
336,0.0067350846086421
337,0.0066707991112891
338,0.006601844339174
339,0.0065282617861537
340,0.0064501367634561
341,0.0063676038357056
342,0.006280852033388
343,0.0061901305571769
344,0.0060957508680373
345,0.0059980800180417
346,0.0058975308915779
347,0.0057945541456386
348,0.0056896315141863
349,0.005583273805432
350,0.0054760203277058
351,0.0053684333389342
352,0.0052610942327162
353,0.0051546053850989
354,0.005049592400573
355,0.0049467062982877
356,0.0048466176340526
357,0.0047499925620843
358,0.0046574620641705
359,0.004569594802066
360,0.0044868737586536
361,0.0044096836603152
362,0.0043383041148323
363,0.0042728977433018
364,0.0042135070590817
365,0.0041600683620385
366,0.0041124347668807
367,0.0040704086324977
368,0.0040337670727871
369,0.0040022609617359
370,0.0039756064033677
371,0.0039534848838503
372,0.0039355528781111
373,0.0039214729499592
374,0.0039109509508955
375,0.0039037546246319
376,0.0038997323626431
377,0.0038988406210602
378,0.0039011678029691
379,0.0039069578721768
380,0.0039166035636119
381,0.0039305770100516
382,0.003949331377878
383,0.0039732019828608
384,0.0040023200052615
385,0.0040365700286909
386,0.0040755685208902
387,0.0041186278440581
388,0.0041647367560292
389,0.0042125695946759
390,0.0042605187782162
391,0.0043067687078639
392,0.0043493641337828
393,0.00438622502212
394,0.0044151537278943
395,0.0044338652874478
396,0.0044400633612267
397,0.0044316071851124
398,0.0044067157579481
399,0.0043641391399638
400,0.0043033182154427
401,0.0042245243576663
402,0.0041289694354467
403,0.0040189136711804
404,0.003897696304691
405,0.0037696213850305
406,0.0036397569906178
407,0.0035136840206274
408,0.0033972460277318
409,0.003296383839263
410,0.0032169913713164
411,0.0031647160929539
412,0.0031447409095246
413,0.0031615421143354
414,0.0032186496439297
415,0.0033184845328818
416,0.0034621951969692
417,0.0036494278781312
418,0.003878111057622
419,0.0041442903758798
420,0.0044420931272253
421,0.0047639329967933
422,0.0051008501278904
423,0.0054428664472584
424,0.0057793634663926
425,0.0060994285708653
426,0.0063921870411523
427,0.0066471984322387
428,0.0068547911903956
429,0.0070062378277813
430,0.0070938384051997
431,0.0071109244980471
432,0.0070518872282722
433,0.0069123731938622
434,0.0066895181101974
435,0.0063820875494307
436,0.0059905336259505
437,0.0055169033044045
438,0.0049646724806418
439,0.0043386545756042
440,0.0036448658934093
441,0.0028902749615053
442,0.0020825293299572
443,0.0012296691521128
444,0.0003399848525393
445,-0.0005777929462936
446,-0.001514142900824
447,-0.0024584099596939
448,-0.0033985107706106
449,-0.0043208237271707
450,-0.0052101828465159
451,-0.0060498132865273
452,-0.0068213683049625
453,-0.0075051585257475
454,-0.0080805193156636
455,-0.0085263613464
456,-0.0088217113427304
