,Volt
0,0.0031986085392126
1,0.0031421302302059
2,0.0031151805943661
3,0.0031187721083726
4,0.0031526041740922
5,0.0032150988133318
6,0.0033035115998369
7,0.0034140786894531
8,0.003542189726784
9,0.0036825596616754
10,0.0038294114015989
11,0.0039766966123565
12,0.0041183236990657
13,0.0042483714785488
14,0.0043612862305351
15,0.0044520435398192
16,0.0045163006236603
17,0.0045505681496382
18,0.0045523699009962
19,0.0045203656997733
20,0.0044544142944307
21,0.0043555427801074
22,0.0042258510152232
23,0.0040683902052203
24,0.0038870160015376
25,0.0036862302296421
26,0.0034710091672455
27,0.0032466005199568
28,0.0030183213170912
29,0.0027913846004639
30,0.0025707491037983
31,0.0023609971460149
32,0.0021662204416772
33,0.0019898865525142
34,0.0018347130769528
35,0.0017025757909383
36,0.0015944619711647
37,0.0015104895693601
38,0.0014499728938442
39,0.0014115034736429
40,0.0013930518360874
41,0.0013920873574317
42,0.0014057115893442
43,0.0014308128503269
44,0.0014642157769318
45,0.0015027997213396
46,0.0015435945453757
47,0.0015838571327944
48,0.0016211413363765
49,0.0016533813360527
50,0.0016789697129789
51,0.0016968088775611
52,0.0017063328838713
53,0.0017074901689247
54,0.0017006980780311
55,0.0016867897786422
56,0.0016669469453974
57,0.0016426156444691
58,0.0016154116807486
59,0.0015870139753212
60,0.0015590637903548
61,0.0015330890240963
62,0.0015104465695088
63,0.0014922773481492
64,0.0014794671534259
65,0.0014726011352217
66,0.0014719233605821
67,0.0014773159347883
68,0.0014882975151812
69,0.0015040447727241
70,0.0015234308658206
71,0.0015450684673675
72,0.0015673622852221
73,0.0015885742004843
74,0.0016068957114462
75,0.001620526814581
76,0.0016277499434454
77,0.0016269861991913
78,0.0016168387128348
79,0.0015961276511551
80,0.00156392034295
81,0.0015195635800629
82,0.0014627110735303
83,0.0013933365827164
84,0.0013117338903475
85,0.0012185025889024
86,0.0011145225105765
87,0.0010009240610105
88,0.0008790508574845
89,0.0007504116864083
90,0.0006166264408288
91,0.000479368161471
92,0.0003403078159585
93,0.0002010700876696
94,6.319707299965755e-05
95,-7.188394301829764e-05
96,-0.0002028889732752
97,-0.0003287049191712
98,-0.0004484134699788
99,-0.0005613060813222
100,-0.0006668919505675
101,-0.0007649003968201
102,-0.0008552769626474
103,-0.0009381749977256
104,-0.0010139413392396
105,-0.001083093561237
106,-0.0011462917708992
107,-0.0012043080016742
108,-0.0012579938844142
109,-0.0013082489439954
110,-0.0013559905294383
111,-0.0014021244847013
112,-0.0014475191601738
113,-0.0014929853218146
114,-0.0015392599097923
115,-0.0015869927202772
116,-0.0016367366171676
117,-0.0016889396211645
118,-0.0017439407197996
