,Volt
0,0.002467521438882
1,0.0025407333019603
2,0.0025913097058218
3,0.0026178673475127
4,0.0026198490013634
5,0.0025974852844254
6,0.0025517152967719
7,0.002484137689684
8,0.0023969365376014
9,0.0022927453042115
10,0.0021744947446925
11,0.0020452520803011
12,0.0019081241893113
13,0.0017663137773337
14,0.0016232523469291
15,0.0014827331771903
16,0.0013490282197992
17,0.0012269297287267
18,0.001121751380245
19,0.0010393614891634
20,0.0009861780052278
21,0.0009690833557966
22,0.0009952841219355
23,0.0010720970982153
24,0.0012067428796595
25,0.0014062429125418
26,0.0016773408941321
27,0.0020263829446268
28,0.0024591341686629
29,0.0029804676706417
30,0.0035939992953591
31,0.0043017791676843
32,0.0051040001941076
33,0.0059987203125199
34,0.0069816298851745
35,0.0080458411591533
36,0.0091818025629641
37,0.0103774425738098
38,0.0116184635210723
39,0.0128887222195329
40,0.0141706428633018
41,0.0154455613808998
42,0.0166940623723549
43,0.0178963980316959
44,0.0190329348263123
45,0.0200846140175359
46,0.0210334064806861
47,0.0218626880084168
48,0.0225576085454098
49,0.0231055270190885
50,0.0234964287467743
51,0.0237232755420315
52,0.0237822195803097
53,0.0236725790654584
54,0.0233966563410076
55,0.0229595044041437
56,0.022368633898053
57,0.0216336980655119
58,0.0207661538855866
59,0.0197788466628304
60,0.018685609964743
61,0.0175009628414989
62,0.016239864015916
63,0.0149175146710348
64,0.0135491560802602
65,0.0121497766841956
66,0.0107338010967632
67,0.0093148431744128
68,0.0079055200850947
69,0.0065173597879959
70,0.0051607742258858
71,0.0038450264476788
72,0.0025782405837389
73,0.0013674913233262
74,0.0002189289749534
75,-0.0008620708142772
76,-0.001870791067587
77,-0.0028031699889889
78,-0.0036558590549814
79,-0.004426284152563
80,-0.005112706964417
81,-0.005714251675681
82,-0.0062309117941176
83,-0.0066635843460265
84,-0.0070140872503369
85,-0.007285124820626
86,-0.0074802245904416
87,-0.0076036445460988
88,-0.0076602840133953
89,-0.0076556498119242
90,-0.0075958415992541
91,-0.0074875162419495
92,-0.0073378352523908
93,-0.0071543776167852
94,-0.006945029021973
95,-0.0067178831509573
96,-0.0064811284671819
97,-0.0062428982818657
98,-0.0060111106544742
99,-0.0057933078166135
100,-0.0055965178052862
101,-0.0054271761471692
102,-0.0052910830608823
103,-0.0051933634599639
104,-0.0051384403356815
105,-0.0051300148272956
106,-0.0051710483399487
107,-0.0052637624137377
108,-0.0054096275084577
109,-0.0056093112346597
110,-0.0058626126875456
111,-0.0061684015069165
112,-0.0065245735407354
113,-0.0069280521154184
114,-0.0073748191151075
115,-0.0078599482369134
116,-0.0083776622247267
117,-0.0089214225571865
118,-0.0094840419101852
119,-0.0100578271176779
120,-0.0106347234345179
121,-0.011206425318955
122,-0.0117644806033598
123,-0.0123004097330217
124,-0.0128058431359914
125,-0.0132726964079832
126,-0.0136933606957533
127,-0.0140608705998173
128,-0.0143690673314717
129,-0.0146127633404367
130,-0.0147878898312382
131,-0.0148916278732464
132,-0.0149224892680053
133,-0.014880308257962
134,-0.0147661746111673
135,-0.0145823376476958
136,-0.0143320907009865
137,-0.014019664188066
138,-0.0136501151955795
139,-0.0132291862490264
140,-0.0127631616053392
141,-0.0122587389865385
142,-0.0117229100462549
143,-0.0111628599641611
144,-0.0105858615563379
145,-0.0099991323105991
146,-0.0094096844798083
147,-0.0088241949917282
148,-0.0082489037456361
149,-0.0076895635683226
150,-0.0071514240767805
151,-0.0066392168036961
152,-0.0061571573361818
153,-0.0057089702987888
154,-0.0052979248569368
155,-0.0049268846854073
156,-0.0045983448276351
157,-0.0043144231594793
158,-0.004076828179727
159,-0.0038868230784921
160,-0.0037451933862416
161,-0.0036522394987731
162,-0.0036077820796405
163,-0.0036111568893506
164,-0.0036612152004636
165,-0.0037563383962195
166,-0.0038944614544001
167,-0.0040731127118926
168,-0.0042894520477651
169,-0.0045402849054165
170,-0.0048220696427645
171,-0.0051309331687636
172,-0.0054626995708583
173,-0.0058129463438472
174,-0.0061770766981417
175,-0.0065503871646459
176,-0.0069281394426195
177,-0.0073056395115538
178,-0.0076783163579052
179,-0.0080418028186035
180,-0.0083920026709049
181,-0.0087251249155657
182,-0.0090376978652972
183,-0.0093265747829917
184,-0.0095889344956263
185,-0.0098222889101587
186,-0.0100244915244014
187,-0.010193734113796
188,-0.0103285419330709
189,-0.0104277736399315
190,-0.0104906220435238
191,-0.0105166189267268
192,-0.010505633969062
193,-0.0104578545769115
194,-0.010373757182178
195,-0.0102540796393999
196,-0.0100997966204693
197,-0.009912105959558
198,-0.0096924201026845
199,-0.0094423512836262
200,-0.0091636975246583
201,-0.0088584331473518
202,-0.008528699369118
203,-0.0081767965384179
204,-0.0078051683865338
205,-0.007416366802333
206,-0.0070130065668419
207,-0.0065977187693078
208,-0.0061731061740608
209,-0.005741709225419
210,-0.0053059778674621
211,-0.0048682401462598
212,-0.0044306752631137
213,-0.0039952949300696
214,-0.003563931647697
215,-0.0031382377875281
216,-0.0027196859082267
217,-0.00230955978829
218,-0.0019089449241113
219,-0.0015187247305551
220,-0.0011395869736731
221,-0.0007720493407154
222,-0.0004164942562212
223,-7.320003720993873e-05
224,0.0002576282767188
225,0.0005758304171453
226,0.0008812649766186
227,0.0011737800493544
228,0.0014531938532302
229,0.0017192967950542
230,0.0019718661818945
231,0.0022106894890968
232,0.0024355855085298
233,0.0026464080377637
234,0.0028430454269063
235,0.0030254298805377
236,0.0031935532780514
237,0.0033474942984263
238,0.0034874483488459
239,0.0036137437070508
240,0.0037268582349374
241,0.0038274458009603
242,0.0039163606224494
243,0.0039946777421725
244,0.004063690203363
245,0.0041248600063092
246,0.0041797456842469
247,0.0042299281357108
248,0.0042769394008316
249,0.0043222120442412
250,0.0043670370231899
251,0.0044125076670423
252,0.0044594740272245
253,0.0045085209368543
254,0.0045599618048347
255,0.0046138557729015
256,0.0046700184976688
257,0.0047279932400891
258,0.0047870157270858
259,0.0048459989375894
260,0.0049035476459133
261,0.0049580300161079
262,0.005007675250948
263,0.005050652307438
264,0.0050851528033902
265,0.0051094823377102
266,0.0051221471538265
267,0.0051219485420489
268,0.0051080339498913
269,0.0050798544258146
270,0.0050370747085538
271,0.0049794705150129
272,0.0049068411938961
273,0.0048189911200436
274,0.0047157384953971
275,0.0045968957155107
276,0.0044622556920412
277,0.0043115894485252
278,0.0041446595970478
279,0.0039612886861564
280,0.003761417780116
281,0.0035450951487452
282,0.0033124535740594
283,0.0030637087991761
284,0.0027992244228509
285,0.0025197149131897
286,0.0022265091452818
287,0.0019217806481981
288,0.0016087559079988
289,0.0012918706825779
290,0.000976877412571
291,0.0006709532848788
292,0.0003827161150416
293,0.0001220722500857
294,-0.0001000459470022
295,-0.0002720290123061
296,-0.0003819482210035
297,-0.0004178130810698
298,-0.0003678093164404
299,-0.0002206036761185
300,3.4302594238794935e-05
301,0.0004061418178988
302,0.0009024259681159
303,0.0015285795983673
304,0.0022875906558418
305,0.0031796355375942
306,0.0042017476572083
307,0.0053475447109735
308,0.0066071202521606
309,0.0079672253529631
310,0.0094116368194771
311,0.010921604927707
312,0.0124763517195197
313,0.0140535319054627
314,0.0156296972913666
315,0.0171808559880236
316,0.0186830279695274
317,0.0201127335599946
318,0.0214474330138731
319,0.0226658774959918
320,0.0237484606816881
321,0.0246776801789247
322,0.0254385992018763
323,0.026019215628479
324,0.0264106982013299
325,0.0266073992712498
326,0.026606722028211
327,0.0264089698509454
328,0.0260171278812612
329,0.0254365701513327
330,0.0246747292713669
331,0.0237407023267744
332,0.0226449088145228
333,0.0213989248974229
334,0.0200154113059107
335,0.0185080699172768
336,0.0168915849918267
337,0.0151814517736747
338,0.013393761732419
339,0.0115450503484306
340,0.0096521539815016
341,0.0077320630840836
342,0.0058017748439346
343,0.0038780897236461
344,0.0019774372801416
345,0.0001158224435921
346,-0.0016911883849795
347,-0.0034284952131655
348,-0.0050815542259708
349,-0.0066366188240368
350,-0.0080810564380727
351,-0.0094036332561595
352,-0.0105947927273915
353,-0.0116469127106789
354,-0.0125545265930496
355,-0.0133145479378257
356,-0.013926409178853
357,-0.0143920256627444
358,-0.0147156469977982
359,-0.0149036361131305
360,-0.0149642240639616
361,-0.0149073286027512
362,-0.0147443828319457
363,-0.0144880980033595
364,-0.0141521964437117
365,-0.0137511167192692
366,-0.0132997042232746
367,-0.0128129453099374
368,-0.0123056897411837
369,-0.0117923064314873
370,-0.0112863325037772
371,-0.01080015095904
372,-0.0103447438338495
373,-0.009929594970759
374,-0.0095626901152609
375,-0.0092505420196194
376,-0.0089982523867436
377,-0.0088095914823766
378,-0.0086870926646838
379,-0.0086321957283615
380,-0.0086453799337381
381,-0.0087262300652133
382,-0.0088734683036917
383,-0.009084966702978
384,-0.0093577709030776
385,-0.0096881898244342
386,-0.010071912157143
387,-0.01050409870526
388,-0.0109794620224449
389,-0.0114923235574224
390,-0.0120366560242521
391,-0.0126061462149906
392,-0.0131942458373809
393,-0.0137941795231996
394,-0.0143989381300128
395,-0.0150012702162776
396,-0.0155936970380923
397,-0.0161685915467243
398,-0.016718294179375
399,-0.017235228903721
400,-0.0177120235349674
401,-0.0181416223931132
402,-0.0185173911199816
403,-0.0188332323170518
404,-0.0190836857826378
405,-0.0192639879671701
406,-0.019370105565829
407,-0.019398749495347
408,-0.0193473823466879
409,-0.019214244132412
410,-0.0189983816001066
411,-0.0186996604640506
412,-0.0183187669333658
413,-0.017857196132096
414,-0.0173172286278299
415,-0.0167019077698105
416,-0.0160150057665329
417,-0.0152609654142399
418,-0.014444828751094
419,-0.0135721593289203
420,-0.0126489650921601
421,-0.0116816357048683
422,-0.0106768875152568
423,-0.0096417045770041
424,-0.0085832806446798
425,-0.0075089624663898
426,-0.0064261922642251
427,-0.005342453760745
428,-0.0042652146023024
429,-0.00320185630312
430,-0.0021595986124321
431,-0.0011454243356607
432,-0.0001660066607085
433,0.000772354441965
434,0.0016637876804314
435,0.0025029025229453
436,0.0032848326321283
437,0.0040052668752313
438,0.0046604707863734
439,0.0052472988024243
440,0.0057632004141962
441,0.006206225892197
442,0.0065750290656232
443,0.0068688636583289
444,0.0070875752464309
445,0.0072315888090754
446,0.0073018916132883
447,0.0073000136139802
448,0.0072280030097164
449,0.0070883939942673
450,0.0068841696918678
451,0.0066187227446893
452,0.0062958141339086
453,0.0059195326318037
454,0.0054942545615903
455,0.0050246017949573
456,0.004515400292317
457,0.0039716410286921
458,0.0033984413158425
459,0.0028010058383603
460,0.0021845866034359
461,0.00155443953119
462,0.0009157796487495
463,0.000273737936532
464,-0.0003666816643262
465,-0.0010006452609282
466,-0.0016235297584902
467,-0.0022309610337466
468,-0.0028188467526031
469,-0.0033834002008874
470,-0.0039211582535688
471,-0.0044289967615956
472,-0.0049041426051808
473,-0.0053441839371163
474,-0.005747078555205
475,-0.0061111581477187
476,-0.0064351326199575
477,-0.0067180979527536
478,-0.0069595440882623
479,-0.0071593609356579
480,-0.0073178394515459
481,-0.0074356628652884
482,-0.0075138916979972
483,-0.0075539470586862
484,-0.0075575902317191
485,-0.0075268991349934
486,-0.0074642409566825
487,-0.0073722376998061
488,-0.0072537298679307
489,-0.0071117428719262
490,-0.0069494526832883
491,-0.0067701493912226
492,-0.0065771949459888
493,-0.0063739698607787
494,-0.0061638150666061
495,-0.0059499758585902
496,-0.0057355489923916
497,-0.0055234367811346
498,-0.0053163070240096
499,-0.0051165548868335
500,-0.0049262728086396
501,-0.0047472325661969
502,-0.0045808781045017
503,-0.00442833006096
504,-0.0042903954026546
505,-0.0041675749881632
506,-0.0040600740757251
507,-0.0039678195344206
508,-0.0038904867333654
509,-0.0038275412015226
510,-0.0037782871852125
511,-0.0037419139050741
512,-0.0037175399174096
513,-0.0037042524233845
514,-0.0037011431238553
515,-0.0037073457972837
516,-0.0037220656418137
517,-0.0037445934600176
518,-0.0037743085208841
519,-0.0038106698055727
520,-0.0038532066757449
521,-0.0039015213556888
522,-0.0039552917101028
523,-0.0040142650680668
524,-0.0040782401448069
525,-0.0041470282887016
526,-0.0042204073574886
527,-0.0042980859657195
528,-0.004379670335823
529,-0.0044646335030738
530,-0.0045522903809049
531,-0.004641772568798
532,-0.0047320244129479
533,-0.0048218397720618
534,-0.0049099213152441
535,-0.0049949505033576
536,-0.0050756532601118
537,-0.0051508368465509
538,-0.0052194185538177
539,-0.0052804703942368
540,-0.0053332672763635
541,-0.0053773401080091
542,-0.0054125256757801
543,-0.0054389895935438
544,-0.0054572507592308
545,-0.0054682302504239
546,-0.0054732969984651
547,-0.0054742980272249
548,-0.0054735453814979
549,-0.0054737209526309
550,-0.0054777394052468
551,-0.0054886135437614
552,-0.005509318918394
553,-0.0055426779052222
554,-0.0055912547700061
555,-0.0056572303877894
556,-0.005742306560851
557,-0.0058476768473535
558,-0.0059740356436356
559,-0.0061216204632868
560,-0.0062902419058775
561,-0.0064792407612468
562,-0.0066874281465571
563,-0.0069130626132625
564,-0.007153861090624
565,-0.0074070726242681
566,-0.0076695788675805
567,-0.0079379543589231
568,-0.008208539545155
569,-0.0084775569414687
570,-0.0087412303331422
571,-0.0089959060997731
572,-0.0092381016784375
573,-0.009464394931123
574,-0.0096712371031477
575,-0.0098547670474274
576,-0.0100106513485786
577,-0.0101340199208566
578,-0.0102194527970573
579,-0.0102609376726933
580,-0.0102518741081937
581,-0.0101851630792884
582,-0.0100533612739519
583,-0.0098489296637302
584,-0.0095644765418088
585,-0.0091928854605285
586,-0.0087274218658546
587,-0.0081618887138371
588,-0.0074908691526654
589,-0.0067101416177029
590,-0.0058171650483564
591,-0.0048114926262952
592,-0.0036951533615879
593,-0.0024729891700295
594,-0.0011529211295279
595,0.0002538122244651
596,0.0017325812893978
597,0.0032655849381315
598,0.0048322648741875
599,0.006409847454551
600,0.0079739234821027
601,0.0094989212781851
602,0.0109585680800592
603,0.0123264607703732
604,0.0135766904242504
605,0.0146845249914824
606,0.015627098933056
607,0.0163839852027657
608,0.0169377479658239
609,0.0172745575676645
610,0.0173847608513329
611,0.017263358341355
612,0.0169102676736013
613,0.0163302162263735
614,0.0155323891230831
615,0.0145299799108052
616,0.0133396596303358
617,0.0119810506868095
618,0.0104761757860788
619,0.0088487835146311
620,0.0071236801606308
621,0.005326166778855
622,0.0034815460400107
623,0.0016147241514515
624,-0.0002501895147868
625,-0.0020904156890621
626,-0.0038850483092125
627,-0.0056154907824983
628,-0.0072657535334227
629,-0.0088225251093299
630,-0.0102750922623913
631,-0.011615245421473
632,-0.0128371103322594
633,-0.0139368854674736
634,-0.0149125317668665
635,-0.0157633971435835
636,-0.0164898939377106
637,-0.0170933623742084
638,-0.0175760381675833
639,-0.0179410535050043
640,-0.018192432558096
641,-0.0183349894760184
642,-0.0183741919874243
643,-0.0183160933778453
644,-0.0181672814869212
645,-0.017934827579996
646,-0.0176262381982826
647,-0.0172493589454835
648,-0.0168123030512871
649,-0.0163234860036365
650,-0.0157916962952314
651,-0.015226153152231
652,-0.014636508389395
653,-0.0140327140616704
654,-0.0134248139703424
655,-0.012822745741235
656,-0.0122361336577417
657,-0.0116740838967607
658,-0.0111449910381655
659,-0.0106563222243444
660,-0.0102144444716838
661,-0.0098245620296169
662,-0.009490722580713
663,-0.0092158673192234
664,-0.0090018925666816
665,-0.008849661878566
666,-0.0087590067514487
667,-0.0087287701833411
668,-0.0087568734313778
669,-0.0088404083420883
670,-0.0089757479777151
671,-0.0091586382153705
672,-0.0093843045029935
673,-0.0096476087268709
674,-0.0099432223254621
675,-0.0102657966086183
676,-0.0106101033677161
677,-0.0109711017517434
678,-0.0113439592153964
679,-0.0117240661209835
680,-0.0121070368079176
681,-0.0124887067399162
682,-0.012865126550003
683,-0.0132325334255989
684,-0.0135873287824667
685,-0.0139260910536735
686,-0.0142456064704683
687,-0.0145429096684688
688,-0.0148153197657373
689,-0.0150604447140659
690,-0.0152761708405432
691,-0.0154606613395972
692,-0.0156123568855629
693,-0.0157299812279882
694,-0.0158125501587079
695,-0.0158593693370128
696,-0.0158700351001794
697,-0.0158444533024076
698,-0.015782863720326
699,-0.0156858631666387
700,-0.0155544190628072
701,-0.0153898576517061
702,-0.0151938362213907
703,-0.0149683139440677
704,-0.0147155171066986
705,-0.0144379002948246
706,-0.0141381062180416
707,-0.0138189190685363
708,-0.0134832212814974
709,-0.0131339651392754
710,-0.0127741518608713
711,-0.0124068127198785
712,-0.0120349902988645
713,-0.0116617122591094
714,-0.0112899612244297
715,-0.0109226486705211
716,-0.0105625868747214
717,-0.0102124557229392
718,-0.0098747686240446
719,-0.0095518373191642
720,-0.0092457417154993
721,-0.0089583135623792
722,-0.0086911280804011
723,-0.008445497489298
724,-0.0082224681551229
725,-0.0080228186390611
726,-0.0078470605229488
727,-0.0076954479450489
728,-0.0075679890299152
729,-0.0074644537058177
730,-0.0073843831025879
731,-0.0073271021381208
732,-0.0072917404070925
733,-0.007277269067226
734,-0.0072825456740061
735,-0.0073063576889579
736,-0.0073474646786208
737,-0.0074046350085597
738,-0.0074766773777383
739,-0.007562471977578
740,-0.0076609926958328
741,-0.0077713135301148
742,-0.0078926035577416
743,-0.008024111835945
744,-0.0081651492563179
745,-0.0083150769920792
746,-0.008473295127282
747,-0.0086392247128561
748,-0.0088122837928672
749,-0.0089918544124122
750,-0.0091772460565958
751,-0.0093676648484425
752,-0.0095621848159742
753,-0.0097597195170439
754,-0.0099589978410758
755,-0.0101585439435007
756,-0.0103566694782618
757,-0.0105514868874102
758,-0.0107409380540652
759,-0.0109228327784149
760,-0.0110948927033337
761,-0.0112547932695295
762,-0.0114002072013509
763,-0.0115288551866589
764,-0.011638560590541
765,-0.0117273069187733
766,-0.0117932948176247
767,-0.0118349923577969
768,-0.0118511809415595
769,-0.011840999034141
770,-0.0118039801927169
771,-0.0117400835451316
772,-0.0116497112944307
773,-0.0115337074540664
774,-0.0113933404569447
775,-0.0112302732059356
776,-0.0110465243113059
777,-0.0108444251762891
778,-0.0106265714777727
779,-0.0103957668815166
780,-0.0101549589253671
781,-0.0099071669749261
782,-0.0096554077384898
783,-0.009402624277145
784,-0.0091516207071521
785,-0.008905005873001
786,-0.0086651443539262
787,-0.0084341123639517
788,-0.0082136643561557
789,-0.0080052130650453
790,-0.0078098241919033
791,-0.0076282288384891
792,-0.0074608440446617
793,-0.0073077936241267
794,-0.0071689352579771
795,-0.0070438960112511
796,-0.0069321244744024
797,-0.0068329690505934
798,-0.0067457666732599
799,-0.0066699266824594
800,-0.0066050057001691
801,-0.0065507624598011
802,-0.0065071995083209
803,-0.0064746041312737
804,-0.0064535717607875
805,-0.0064450032367918
806,-0.0064500793337503
807,-0.0064702070824819
808,-0.0065069614331281
809,-0.0065620459479558
810,-0.0066372517759885
811,-0.0067344009654975
812,-0.0068552630971256
813,-0.0070014246632095
814,-0.0071741409100166
815,-0.0073742063684893
816,-0.0076018373425455
817,-0.0078565746395476
818,-0.0081372077223084
819,-0.0084417041475166
820,-0.0087671839022065
821,-0.0091099709166027
822,-0.0094656962881626
823,-0.0098294408286808
824,-0.0101958828844822
825,-0.0105594046066733
826,-0.0109141934205012
827,-0.0112543767983803
828,-0.0115741815930897
829,-0.0118681311163794
830,-0.0121312515249837
831,-0.0123592362482358
832,-0.0125486029668235
833,-0.0126968634069026
834,-0.0128026736803462
835,-0.0128659600761004
836,-0.012887964908609
