,Volt
0,0.0049799560397759
1,0.0045759313047609
2,0.0041068267680397
3,0.003582304335497
4,0.0030123265896133
5,0.002406972667221
6,0.0017762544796669
7,0.0011299557033972
8,0.0004774714531456
9,-0.0001723690594024
10,-0.0008114697637798
11,-0.001432610692969
12,-0.0020295442575236
13,-0.002597011849117
14,-0.0031307107785869
15,-0.0036272485535131
16,-0.0040840781853726
17,-0.0044994264759665
18,-0.0048722167709407
19,-0.0052019679576586
20,-0.0054887087536175
21,-0.0057329413638121
22,-0.0059356302970622
23,-0.006098205078551
24,-0.0062225520313101
25,-0.0063109552510895
26,-0.0063660193325034
27,-0.0063906120700596
28,-0.0063878169903516
29,-0.0063609045717832
30,-0.0063133112582269
31,-0.0062485935858488
32,-0.006170390919828
33,-0.0060824241804885
34,-0.0059885023027338
35,-0.0058925259275603
36,-0.0057984561262477
37,-0.0057102039245005
38,-0.0056314802829651
39,-0.0055656516064569
40,-0.0065450818767378
41,-0.006486852709331
42,-0.0064526445790686
43,-0.0064435432139963
44,-0.0064594476391203
45,-0.006499102256365
46,-0.0065601972836715
47,-0.0066394983737942
48,-0.0067329995234148
49,-0.0068360774575726
50,-0.0069436561090187
51,-0.0070504055154229
52,-0.0071509430831968
53,-0.0072400131961096
54,-0.0073126471135598
55,-0.0073642904842275
56,-0.0073909241710767
57,-0.0073892087125499
58,-0.007356621507488
59,-0.0072915609065209
60,-0.0071933983536558
61,-0.0070624489882235
62,-0.006899888111617
63,-0.0067076520660895
64,-0.006488319860174
65,-0.0062449851742807
66,-0.0059811182256382
67,-0.0057004011158853
68,-0.0054065708036499
69,-0.0051032994888429
70,-0.00479410160718
71,-0.0044822674153569
72,-0.004170799335988
73,-0.0038623193493275
74,-0.0035589772680801
75,-0.0032623892430274
76,-0.0029736142803053
77,-0.002693188825441
78,-0.0024211963522192
79,-0.0021573354290563
80,-0.0019009999155841
81,-0.0016513735019736
82,-0.0014075309393702
83,-0.0011685548159823
84,-0.0009336311583278
85,-0.0007020881013159
86,-0.0004734004900103
87,-0.0002471754762606
88,-2.3141066702014006e-05
89,0.0001988275199423
90,0.000418673894414
91,0.0006361544947145
92,0.00085085208731
93,0.0010622164841424
94,0.0012696169971308
95,0.001472372351396
96,0.0016697882252109
97,0.0018612241239777
98,0.0020461654221415
99,0.0022242949570441
100,0.0023955253488927
101,0.0025599457237146
102,0.0027177246242336
103,0.002869010513032
104,0.0030138408828954
105,0.0031520935718905
106,0.0032834572636456
107,0.0034073794460648
108,0.0035230305330708
109,0.0036293046613695
110,0.0037248480638673
111,0.0038081317009869
112,0.0038775179058549
113,0.0039312663938924
114,0.0039675291831613
115,0.0039843710917669
116,0.0039798379969949
117,0.0039521193999465
118,0.0038997519385343
119,0.0038217911945449
120,0.0037179737940702
121,0.0035888631999314
122,0.0034359684112063
123,0.0032618617694365
124,0.0030702222514686
125,0.0028657362905142
126,0.0026539112480592
127,0.002440836612381
128,0.0022329420785588
129,0.0020368325348113
130,0.0018591408618766
131,0.0017063263716065
132,0.0015844515282074
133,0.0014989315879975
134,0.0014542832385783
135,0.0014539431016311
136,0.0015000874787926
137,0.001593396859854
138,0.0017328353300269
139,0.0019154762504669
140,0.002136446996677
141,0.0023890925437264
142,0.0026652669982232
143,0.002955649081473
144,0.0032500834719032
145,0.0035378972957761
146,0.0038082090080675
147,0.0040502991366498
148,0.0042539376302559
149,0.0044095869861864
150,0.0045085323706156
151,0.0045429422972567
152,0.0045059457159643
153,0.0043918436471775
154,0.0041963474072344
155,0.0039167366450466
156,0.0035519379592395
157,0.0031024661210934
158,0.002570290486696
159,0.0019587495077775
160,0.0012724236985313
161,0.0005169144354854
162,-0.0003014000463213
163,-0.0011756278561781
164,-0.0020985198892496
165,-0.0030623699932879
166,-0.0040587894320536
167,-0.0050784820397686
168,-0.0061110534038564
169,-0.0071449613820314
170,-0.0081675431454444
171,-0.0091649915834914
172,-0.0101223994680753
173,-0.0110239372202411
174,-0.011853125019356
175,-0.012593236742678
176,-0.013227691794728
177,-0.0137402684933404
178,-0.0141152770769394
179,-0.0143378029687324
180,-0.0143940642255283
181,-0.0142719993831706
182,-0.013961951917141
183,-0.013457253493376
184,-0.0127547722583823
185,-0.0118554252899859
186,-0.0107646038043137
187,-0.0094925566782985
188,-0.0080545481134518
189,-0.0064706052214904
190,-0.0047649953730864
191,-0.0029655407831734
192,-0.0011028731093212
193,0.0007901883105652
194,0.002679247220432
195,0.0045290899517732
196,0.0063045020166278
197,0.0079711236308799
198,0.0094963016310501
199,0.0108497984070765
200,0.0120044878316361
201,0.0129371609122002
202,0.0136292953918175
203,0.0140677062418288
204,0.0142449459145953
205,0.0141592672980396
206,0.013814296615485
207,0.0132186045383845
208,0.0123851703348057
209,0.0113308165328441
210,0.0100756019085625
211,0.0086420711646535
212,0.007054523734339
213,0.0053384414770822
214,0.0035200123321635
215,0.001625748242376
216,-0.0003179044880955
217,-0.0022851159303562
218,-0.0042512507217412
219,-0.0061933297590729
220,-0.0080903667613366
221,-0.0099235078520292
222,-0.0116760357355965
223,-0.0133333760371057
224,-0.0148830263922611
225,-0.0163143574809838
226,-0.0176183542095296
227,-0.0187873025232324
228,-0.0198145353153584
229,-0.0206943801579325
230,-0.0214222205732702
231,-0.0219945779880129
232,-0.0224091948831224
233,-0.0226650432567612
234,-0.0227623005409759
235,-0.0227023864836951
236,-0.0224879942382081
237,-0.0221230718296053
238,-0.0216127775922211
239,-0.0209633856657835
240,-0.0201822043421582
241,-0.0192775925668957
242,-0.0182590100015704
243,-0.0171370401675715
244,-0.0159233711869115
245,-0.0146306829839512
246,-0.0132724741000743
247,-0.0118628971628761
248,-0.0104165706100073
249,-0.0089483505825191
250,-0.0074730897900475
251,-0.0060053775636651
252,-0.0045593067228097
253,-0.0031483281366782
254,-0.0017851570869607
255,-0.0004816943772281
256,0.0007510394396534
257,0.0019029844801512
258,0.0029651265132833
259,0.0039295520887014
260,0.0047895038765412
261,0.005539459746396
262,0.006175213880642
263,0.0066939555266449
264,0.0070943244807841
265,0.0073764065994645
266,0.0075416914861462
267,0.0075930207179954
268,0.0075345147246772
269,0.0073714832383355
270,0.007110321603568
271,0.0067583769079096
272,0.0063238109438736
273,0.005815488179514
274,0.0052428660151235
275,0.0046158738622844
276,0.0039447738563184
277,0.0032399810722412
278,0.0025118656072466
279,0.0017705703460102
280,0.0010258312633819
281,0.0002867994353491
282,-0.0004381204238686
283,-0.0011414181552475
284,-0.0018165830179415
285,-0.0024581316079701
286,-0.0030615853968463
287,-0.0036234223487658
288,-0.0041410108805974
289,-0.0046125513948681
290,-0.0050370150791731
291,-0.0054140561737505
292,-0.0057439229621465
293,-0.0060273833460638
294,-0.0062656572120217
295,-0.0064603630257352
296,-0.0066134571283737
297,-0.0067271370882072
298,-0.0068037356984059
299,-0.0068456301920359
300,-0.0068551711738545
301,-0.0068346496001891
302,-0.0067862883797215
303,-0.0067122307514673
304,-0.0066145420400248
305,-0.0064952337516904
306,-0.0063562954117317
307,-0.0061997338754491
308,-0.0060275971547247
309,-0.0058419532326825
310,-0.0056448450103018
311,-0.0054382435050953
312,-0.0052240011773732
313,-0.0050038209804025
314,-0.0047792352293821
315,-0.0045515752882104
316,-0.0043219516357209
317,-0.004091258997282
318,-0.0038601948190192
319,-0.0036292902103518
320,-0.0033989383739574
321,-0.0031693969581977
322,-0.0029407817871359
323,-0.0027130713849439
324,-0.002486117470894
325,-0.0022596678915691
326,-0.0020333977477412
327,-0.0018069315880724
328,-0.0015798730777571
329,-0.0013518564674702
330,-0.0011226020835128
331,-0.0008919673750699
332,-0.0006599814887371
333,-0.0004268416543501
334,-0.0001928887715779
335,4.141443583792559e-05
336,0.0002755118331137
337,0.0005087861292486
338,0.0007405895508889
339,0.0009702821048513
340,0.0011972535131718
341,0.0014209045822289
342,0.0016406105846737
343,0.0018556826999515
344,0.0020653368559687
345,0.0022686936761144
346,0.0024647928425753
347,0.0026525957731281
348,0.0028309973048498
349,0.0029988538581754
350,0.0031550205440055
351,0.0032984074662465
352,0.0034280252024378
353,0.0035429859480257
354,0.0036424929750808
355,0.003725842913723
356,0.0037924483941754
357,0.0038419074348353
358,0.0038740912002603
359,0.0038892064295308
360,0.0038878575008015
361,0.003871115340007
362,0.0038405744852542
363,0.0037984056947061
364,0.0037473570604517
365,0.0036906530076422
366,0.0036318396538738
367,0.003574617020456
368,0.0035226754716569
369,0.0034795823118006
370,0.0034486876881465
371,0.0034329989928534
372,0.003435070655095
373,0.0034569305116627
374,0.0035000312958157
375,0.003565250571509
376,0.0036528772391157
377,0.0037625173711407
378,0.0038929880150201
379,0.0040422498904764
380,0.0042074040563737
381,0.0043848131046908
382,0.0045702828001335
383,0.0047592125156466
384,0.0049467579354048
385,0.0051280103352998
386,0.0052981689172435
387,0.0054527341128763
388,0.0055876205947059
389,0.0056990908768958
390,0.0057835985247465
391,0.0058376058933628
392,0.0058574334842848
393,0.0058392467712865
394,0.0057790997552965
395,0.0056729270156148
