,Volt
0,0.0020043500370199
1,0.0019484003862417
2,0.0018965227756996
3,0.0018493580299329
4,0.0018075210130062
5,0.001771599505756
6,0.0017421425824021
7,0.0017196496675844
8,0.0017045577106761
9,0.0016972293738506
10,0.0016979428771492
11,0.0017068775951572
12,0.0017241042112721
13,0.0017495883932794
14,0.0017832008678361
15,0.0018247297558304
16,0.001873891765338
17,0.0019303336844183
18,0.0019936295278088
19,0.0020632818713379
20,0.0021387216351371
21,0.002219304667071
22,0.0023043079015824
23,0.0023929223375792
24,0.002484251123182
25,0.0025773224928911
26,0.0026711087486581
27,0.0027645443223198
28,0.0028565417924988
29,0.002945999124947
30,0.003031804221262
31,0.0031128472741221
32,0.0031880327664441
33,0.0032562871523201
34,0.0033165674856233
35,0.0033678697297364
36,0.0034092479618367
37,0.0034398572018619
38,0.0034590066238787
39,0.0034662110422445
40,0.0029847291388463
41,0.0029977520968358
42,0.0030022922797417
43,0.0029981130466254
44,0.0029853124882341
45,0.0029643150742608
46,0.0029358452098232
47,0.0029008940477758
48,0.00286067814881
49,0.0028165925666421
50,0.0027701598063028
51,0.0027229709363603
52,0.0026766281343704
53,0.0026326979894964
54,0.0025926718161532
55,0.0025579315274193
56,0.0025297178720164
57,0.0025090942271836
58,0.0024969119863269
59,0.002493785538575
60,0.0025000756134227
61,0.002515882312436
62,0.0025410477059627
63,0.0025751633800884
64,0.0026175863060455
65,0.0026674669862437
66,0.002723784565788
67,0.0027853851863501
68,0.002851021835921
69,0.0029193905344657
70,0.0029891637684939
71,0.0030590249254686
72,0.0031276985266746
73,0.0031939729338488
74,0.0032567196181583
75,0.0033149094536975
76,0.00336762894813
77,0.0034141023611872
78,0.0034537125294904
79,0.0034860126454935
80,0.0035107334209515
81,0.0035277848741578
82,0.0035372518971373
83,0.0035393883966845
84,0.0035345987657602
85,0.0035233971353753
86,0.0035063568271175
87,0.0034840581706633
88,0.0034570435727458
89,0.0034257947267678
90,0.0033907203736559
91,0.0033521404198617
92,0.0033102760498686
93,0.0032652463008301
94,0.0032170735021191
95,0.0031657093729608
96,0.0031110614511245
97,0.0030530021910642
98,0.0029913779719654
99,0.0029260263853996
100,0.0028568168696685
101,0.0027837371062906
102,0.0027069982859155
103,0.0026271285873632
104,0.0025450564188804
105,0.0024621710197301
106,0.002380363428692
107,0.002302065537387
108,0.0022302556408634
109,0.0021684065593863
110,0.0021203941563778
111,0.002090371711212
112,0.0020826397605035
113,0.0021015502308937
114,0.0021514154204987
115,0.0022363928569804
116,0.0023603485379766
117,0.0025266842068456
118,0.0027381538717282
119,0.0029967120723783
120,0.0033033718322869
121,0.0036580618858277
122,0.0040595044574941
123,0.0045051140177734
124,0.0049909592742584
125,0.0055118346793575
126,0.0060614038022002
127,0.0066323791225053
128,0.0072167203714655
129,0.0078058125553755
130,0.0083906449271068
131,0.0089620276848308
132,0.0095108147488401
133,0.01002811678101
134,0.0105055020812675
135,0.0109351600020313
136,0.0113100611210682
137,0.0116241509872999
138,0.0118725370543089
139,0.0120516399096982
140,0.0121592828837192
141,0.0121946776405643
142,0.0121583415860041
143,0.0120519974168901
144,0.0118784457061963
145,0.0116414211622796
146,0.0113454366781798
147,0.0109955952305158
148,0.0105974149561279
149,0.010156710071142
150,0.0096795040452482
151,0.0091719642446698
152,0.0086403333384935
153,0.0080908161910779
154,0.0075294564117863
155,0.0069620436912463
156,0.0063940452945467
157,0.0058305724816825
158,0.0052763701248428
159,0.0047357957431606
160,0.0042128156838872
161,0.0037110410687104
162,0.0032337789885815
163,0.0027840904550152
164,0.0023648251926073
165,0.0019785925323273
166,0.0016276981484389
167,0.0013140811161833
168,0.0010392531063446
169,0.0008042588872116
170,0.0006096498048445
171,0.0004554442569048
172,0.000341102485777
173,0.0002655365759077
174,0.0002271432254928
175,0.0002238607656475
176,0.0002532270413252
177,0.0003124057417393
178,0.0003982048605623
179,0.0005071111707809
180,0.0006353424797864
181,0.0007789324023246
182,0.0009338327690533
183,0.0010960050096138
184,0.0012615141608206
185,0.0014266326671813
186,0.0015879416730771
187,0.0017424305477578
