,Volt
0,0.0171748924883773
1,0.0171003236077198
2,0.0170410247357601
3,0.0169986783709866
4,0.0169741326791386
5,0.0169673935050415
6,0.0169776564060573
7,0.017003354253798
8,0.0170422266778408
9,0.0170914123886515
10,0.017147557242605
11,0.0172069404655551
12,0.0172656017658571
13,0.0173194488768456
14,0.017364350814295
15,0.0173962215971039
16,0.0174110970908458
17,0.01740521354944
18,0.0173750815633314
19,0.0173175441755288
20,0.0172298188336092
21,0.017109522632278
22,0.01695468054549
23,0.0167637205608277
24,0.0165354582367744
25,0.0162690704411921
26,0.0159640579939882
27,0.0156201987815842
28,0.0152374897033245
29,0.014816076781923
30,0.0143561843902787
31,0.0138580524627814
32,0.0133218836517182
33,0.0127478072460585
34,0.012135856592159
35,0.0114859532078618
36,0.0107979122088333
37,0.0100714768595133
38,0.0093063751446333
39,0.0085023980952994
40,0.0076594802547575
41,0.0067777608621166
42,0.0058576441480302
43,0.0048998731456562
44,0.0039056193229652
45,0.0028766005154903
46,0.0018152048197786
47,0.0007245893880167
48,-0.0003912334530461
49,-0.0015273216378568
50,-0.00267775138981
51,-0.0038355828757433
52,-0.0049928776163621
53,-0.0061408006934917
54,-0.0072697786372445
55,-0.0083696895773909
56,-0.0094300650923611
57,-0.0104402676217859
58,-0.0113896658140719
59,-0.0122678391345485
60,-0.0130647896072137
61,-0.0137711545696465
62,-0.0143784115072261
63,-0.0148790456516115
64,-0.0152667106946562
65,-0.0155364107867878
66,-0.0156846686077555
67,-0.0157096588471058
68,-0.0156112771282281
69,-0.0153911012624736
70,-0.0150522821878443
71,-0.0145994117226015
72,-0.0140383640533591
73,-0.0133761289293375
74,-0.0126206350017892
75,-0.0117805389606416
76,-0.0108650248716291
77,-0.0098836517154054
78,-0.0088462289768566
79,-0.0077627163111973
80,-0.0066431187844645
81,-0.0054973345573349
82,-0.0043349934159892
83,-0.0031653278156677
84,-0.0019970748396771
85,-0.0008384268935297
86,0.0003029859221665
87,0.0014201215153876
88,0.0025065308732274
89,0.0035563226521878
90,0.0045641119340468
91,0.0055249579287237
92,0.0064343268530703
93,0.0072881263144156
94,0.0080827763961394
95,0.0088152803063448
96,0.0094832893865462
97,0.0100851366131183
98,0.0106198517313053
99,0.0110871905849414
100,0.0114876475320306
101,0.0118224297642398
102,0.012093406787764
103,0.0123030301474076
104,0.0124542537278443
105,0.0125504943061186
106,0.0125956019045812
107,0.0125938115505537
108,0.0125496721375949
109,0.0124679312448749
110,0.0123533973709973
111,0.0122108178643458
112,0.0120447549649381
113,0.0118594526517173
114,0.0116587099452468
115,0.0114457579404463
116,0.0112231727323482
117,0.0109928613911154
118,0.0107560946626196
119,0.0105135616883144
120,0.0102654365033251
121,0.0100114298097772
122,0.0097508398985499
123,0.0094826293239151
124,0.0092055063265397
125,0.0089179995846263
126,0.0086185288792944
127,0.0083054588797645
128,0.0079771573737657
129,0.0076320834764394
130,0.0072688818751344
131,0.0068864639512938
132,0.0064840646683282
133,0.006061252734156
134,0.0056179111597927
135,0.0051542157642935
136,0.0046706025857462
137,0.0041677245920017
138,0.0036464031893577
139,0.003107566650278
140,0.0025521982147571
141,0.0019813179805504
142,0.0013959837649768
143,0.0007973003214682
144,0.0001864271784863
145,-0.0004354345116001
146,-0.0010670627111577
147,-0.0017072231724774
148,-0.0023546737433034
149,-0.0030081645763375
150,-0.0036664358154684
151,-0.0043282247545568
152,-0.0049922688081524
153,-0.005657290329032
154,-0.0063219754849577
155,-0.0069849542417367
156,-0.0076447914655883
157,-0.0083000051891063
158,-0.0089491001111587
159,-0.0095906003067066
160,-0.0102230827456404
161,-0.0108452067278258
162,-0.0114557400397229
163,-0.0120535903124121
164,-0.0126378295131399
165,-0.013207700721419
166,-0.0137626131590675
167,-0.0143021272041673
168,-0.0148259378334903
169,-0.0153338690933578
170,-0.01582587116851
171,-0.0163020104710397
172,-0.0167624529537153
173,-0.01720743645665
174,-0.0176372375073821
175,-0.0180521429365201
176,-0.0184524215135926
177,-0.0188382928135371
178,-0.0192098968035889
179,-0.0195672634399719
180,-0.0199102910094601
181,-0.0202387427677334
182,-0.0205522560958336
183,-0.0208503589984097
184,-0.0211324892127478
185,-0.0213980081349466
186,-0.0216462149221135
187,-0.0218763678578274
188,-0.0220877106278371
189,-0.0222795039347057
190,-0.0224510582090057
191,-0.0226017598632316
192,-0.0227310962248691
193,-0.0228386825035931
194,-0.0229242872646223
195,-0.0229878563532438
196,-0.023029526042224
197,-0.0230496161049729
198,-0.0230486107391195
199,-0.0230271338959215
200,-0.0229859247339455
201,-0.0229258227205956
202,-0.0228477540483753
203,-0.0227527093061961
204,-0.022641717855492
205,-0.0225158189345124
206,-0.0223760337710803
207,-0.0222233489499711
208,-0.0220586989269995
209,-0.0218829384672312
210,-0.0216968157322958
211,-0.0215009500249554
212,-0.0212958280213771
213,-0.0210818357520054
214,-0.0208593080055996
215,-0.0206285766514529
216,-0.0203900162665281
217,-0.0201440752074893
218,-0.0198913003174408
219,-0.0196323721597535
220,-0.0193681296269487
221,-0.0190995710656332
222,-0.0188278405171193
223,-0.0185541955994825
224,-0.0182799819056384
225,-0.0180066423820108
226,-0.0177357339310094
227,-0.0174689286086354
228,-0.0172079929709685
229,-0.0169547244204625
230,-0.0167108702243272
231,-0.0164780667492021
232,-0.0162577781673134
233,-0.0160512294753143
234,-0.0158593451470952
235,-0.0156826835140959
236,-0.0155214105312886
237,-0.0153753557994076
238,-0.0152441104620405
239,-0.015127136418125
240,-0.0150238612095501
241,-0.0149337118278897
242,-0.0148561234480124
243,-0.0147905709843662
244,-0.0147365943403017
245,-0.0146938136161571
246,-0.0146619276171366
247,-0.0146406599398527
248,-0.0146297092400575
249,-0.0146287547294734
250,-0.0146374679147215
251,-0.0146555052596769
252,-0.014682438409732
253,-0.0147175578620042
254,-0.0147596205801972
255,-0.0148066235967812
256,-0.0148556003513001
257,-0.0149024730171736
258,-0.0149419514202518
259,-0.0149674302732594
260,-0.0149709649486801
261,-0.0149433869956525
262,-0.0148745166475772
263,-0.0147534614817417
264,-0.0145689264595946
265,-0.0143094377570905
266,-0.0139635540483289
267,-0.0135201373208566
268,-0.0129686811344394
269,-0.0122997352301081
270,-0.0115053625952809
271,-0.0105795229869705
272,-0.0095184333524023
273,-0.0083209265900009
274,-0.0069887610210187
275,-0.0055268836548041
276,-0.0039435442053405
277,-0.0022501489320504
278,-0.0004609412208951
279,0.0014074113021539
280,0.0033362756951363
281,0.0053054628473132
282,0.0072936406822209
283,0.0092788394667106
284,0.0112389814094336
285,0.0131524043883065
286,0.0149983659635849
287,0.0167574601514073
288,0.0184120237433237
289,0.0199466114121029
290,0.0213484503488846
291,0.022607814717289
292,0.0237182517286126
293,0.0246765570097985
294,0.0254825826318843
295,0.0261389901317588
296,0.0266509393291992
297,0.0270257489965148
298,0.027272528785478
299,0.0274017299458081
300,0.027424712054203
301,0.0273534127965898
302,0.0272000817146382
303,0.0269770709564398
304,0.026696625105572
305,0.0263705813215399
306,0.0260100567860328
307,0.0256252085537082
308,0.0252250690016588
309,0.0248174955225182
310,0.024409198041945
311,0.0240057641299791
312,0.0236117273620612
313,0.023230708347982
314,0.0228655898112865
315,0.0225187227721327
316,0.0221920956066899
317,0.0218873824440378
318,0.021605921684182
319,0.0213486769319108
320,0.021116196322791
321,0.0209086177885409
322,0.0207256908004071
323,0.0205667576613043
324,0.0204307292432695
325,0.0203160748887114
326,0.0202208208463558
327,0.0201425798549851
328,0.0200785734199365
329,0.0200256000500203
330,0.0199799860262288
331,0.0199375481790152
332,0.0198935895319092
333,0.0198429663893018
334,0.0197801994656591
335,0.0196995857537278
336,0.0195953188076403
337,0.0194616119300707
338,0.019292822326392
339,0.0190835930413903
340,0.018828983846796
341,0.018524561652106
342,0.0181664623598092
343,0.0177514290486173
344,0.0172768425831095
345,0.0167407700554315
346,0.016142014310239
347,0.0154801438985384
348,0.0147555007099767
349,0.0139691759643263
350,0.013122965858145
351,0.0122193268007836
352,0.0112613258438342
353,0.0102525850644989
354,0.0091972200337716
355,0.0080997663579214
356,0.0069651094285176
357,0.0057984311314338
358,0.0046051702489819
359,0.0033909968581023
360,0.0021617865371024
361,0.000923579088157
362,-0.0003174640644236
363,-0.0015550921030882
364,-0.0027829773653408
365,-0.0039946944638406
366,-0.0051836857553657
367,-0.006343236636418
368,-0.0074664591889421
369,-0.0085462918833394
370,-0.0095755113707624
371,-0.0105467423594166
372,-0.0114524903643986
373,-0.0122852151940152
374,-0.0130374329266518
375,-0.013701844304824
376,-0.0142714627970561
377,-0.0147397103410372
378,-0.015100507149848
379,-0.0153483791223771
380,-0.015478585906775
381,-0.0154872864630479
382,-0.0153717150083146
383,-0.0151303268530151
384,-0.0147629303348585
385,-0.0142708080546885
386,-0.0136568130189524
387,-0.0129254451822003
388,-0.0120828671272404
389,-0.0111368174647735
390,-0.0100964556488352
391,-0.0089721661064447
392,-0.007775344788804
393,-0.0065182097302012
394,-0.0052136103270003
395,-0.0038747987721259
396,-0.0025151881326645
397,-0.0011481042660819
398,0.0002134585602575
399,0.0015570455976586
400,0.0028709454824488
401,0.0041444207140821
402,0.0053679271329461
403,0.0065333000111725
404,0.0076338740606872
405,0.0086644907154814
406,0.0096214308677373
407,0.0105023218322571
408,0.0113060163177172
409,0.0120324625774966
410,0.0126825630619607
411,0.0132579956938932
412,0.013761041497057
413,0.0141944560523359
414,0.0145613667997323
415,0.014865194403091
416,0.0151095700330085
417,0.0152982065719293
418,0.0154347606397832
419,0.0155227250360389
420,0.0155653529435122
421,0.0155656330629965
422,0.0155262980205216
423,0.015449827361465
424,0.0153384689261368
425,0.015194293809521
426,0.0150192648310665
427,0.0148153167136899
428,0.0145844142765162
429,0.0143285468783321
430,0.0140496873578763
431,0.0137497446046923
432,0.0134305165888283
433,0.0130936679774046
434,0.0127407185869592
435,0.0123730135093117
436,0.0119916973573917
437,0.0115977065529578
438,0.0111917726192714
439,0.0107744449948773
440,0.0103461102004653
441,0.0099069780409625
442,0.0094570581441148
443,0.0089961471666797
444,0.0085238340337649
445,0.0080395428815366
446,0.0075425973444461
447,0.0070322781410203
448,0.006507884645214
449,0.0059688029305576
450,0.0054145723788629
451,0.004844956322681
452,0.004259994744076
453,0.0036600143293591
454,0.0030456120544697
455,0.0024176259275648
456,0.0017771010521386
457,0.001125269636086
458,0.0004635343367806
459,-0.0002065631876698
460,-0.0008833777416094
461,-0.001565195815894
462,-0.0022502707764055
463,-0.0029368481960709
464,-0.0036231941220174
465,-0.0043076409775682
466,-0.0049886377343866
467,-0.0056647946378296
468,-0.0063349147750053
469,-0.0069979982350981
470,-0.0076532288696287
471,-0.008299959184828
472,-0.0089376894291802
473,-0.0095660424753977
474,-0.0101847365003646
