,Volt
0,0.0074728848623122
1,0.0070918697792246
2,0.0070709203484168
3,0.0074167876507482
4,0.0081235253543982
5,0.009172874588247
6,0.0105353480772612
7,0.012171632434843
8,0.0140342281965901
9,0.0160690825231876
10,0.0182173172920268
11,0.0204173102931989
12,0.0226068168285094
13,0.0247249074831098
14,0.0267137298753621
15,0.0285199455604154
16,0.0300960959206141
17,0.0314021958117186
18,0.0324072397581542
19,0.0330903621085419
20,0.033441459440116
21,0.0334609717275871
22,0.0331590869023058
23,0.0325547520132445
24,0.0316744510665876
25,0.0305508400205133
26,0.0292212551185568
27,0.0277259489132234
28,0.0261063801898202
29,0.0244038591013808
30,0.0226584401567017
31,0.0209080483041963
32,0.0191876527186338
33,0.017528212049606
34,0.015955645996984
35,0.0144901085677643
36,0.0131456052086336
37,0.0119300975019864
38,0.0108459483016978
39,0.0098904271586457
40,0.0090563865212252
41,0.0083331563696691
42,0.0077075612143233
43,0.0071650793289922
44,0.0066909013803711
45,0.0062706182834916
46,0.0058906695569442
47,0.0055386650049633
48,0.0052036648763829
49,0.0048765931005029
50,0.0045506422985235
51,0.0042214674574283
52,0.0038872207272761
53,0.00354842167426
54,0.0032077034199142
55,0.0028695729762708
56,0.0025400807052852
57,0.0022262986005439
58,0.001935711002201
59,0.0016755703690337
60,0.0014523436379172
61,0.0012714163072836
62,0.0011369636499049
63,0.0010518747674631
64,0.0010177166585826
65,0.0010346712912185
66,0.0011014934985545
67,0.0012155928858699
68,0.0013731735657622
69,0.0015693825514244
70,0.0017984749882913
71,0.0020539570751265
72,0.0023287668299892
73,0.0026155692566919
74,0.002907099825228
75,0.0031964988846377
76,0.0034775918430734
77,0.0037450428398248
78,0.0039944231217579
79,0.0042222614118518
80,0.0044260666780233
81,0.0046043346147184
82,0.0047565286477485
83,0.0048829972758553
84,0.0049848676493768
85,0.0050639547544559
86,0.0051226752366353
87,0.0051639710462805
88,0.0051912163505007
89,0.0052080700909414
90,0.0052183063973597
91,0.0052256564170033
92,0.0052336787733022
93,0.0052456871231992
94,0.0052647150003823
95,0.005293484611564
96,0.0053343853061967
97,0.0053894588972934
98,0.0054603961814926
99,0.0055485620506714
100,0.0056550267511287
101,0.0057805824108887
102,0.0059257510788952
103,0.0060907821433818
104,0.00627565778354
105,0.0064801295728935
106,0.0067037651555368
107,0.0069459851135321
108,0.0072060788090001
109,0.0074831804775055
110,0.0077762243797208
111,0.008083906072385
112,0.0084046454171098
113,0.0087365555266311
114,0.0090774168780653
115,0.0094246442771156
116,0.0097752698596154
117,0.0101259624198141
118,0.0104730718838686
119,0.0108126951233916
120,0.0111407439883496
121,0.0114529901394462
122,0.011745106462096
123,0.0120127254115149
124,0.0122515161590503
125,0.0124572918561076
126,0.0126261301883638
127,0.0127544797978449
128,0.0128392628895904
129,0.0128779772389783
130,0.0128687887485783
131,0.0128106177644141
132,0.0127031937142145
133,0.012547051929851
134,0.0123434903303885
135,0.0120945007534392
136,0.0118026891567456
137,0.0114712086846193
138,0.0111036903808515
139,0.0107041505557225
140,0.0102768843313148
141,0.0098263461977744
142,0.0093570267810254
143,0.0088733465674259
144,0.0083795519004085
145,0.0078796010278334
146,0.0073770554246183
147,0.0068749829598674
148,0.0063758939244255
149,0.0058817349777228
150,0.0053939224840993
151,0.0049133946507302
152,0.0044406752515195
153,0.0039759321235147
154,0.0035190396946638
155,0.0030696628981697
156,0.0026273472097477
157,0.0021916057579334
158,0.0017620004969615
159,0.0013382048068471
160,0.0009200632032717
161,0.0005076642125964
162,0.0001014097447838
163,-0.0002979302106762
164,-0.0006891935710575
165,-0.0010708539007178
166,-0.0014410813267028
167,-0.0017978140533414
168,-0.0021388376813138
169,-0.0024618604154537
170,-0.0027645903561927
171,-0.0030448298908319
172,-0.0033005677794984
173,-0.0035300552588774
174,-0.0037318681478247
175,-0.0039049476189262
176,-0.0040486383379485
177,-0.0041627446783514
178,-0.004247584162237
179,-0.0043040217978259
180,-0.0043334728704955
181,-0.0043378537713338
182,-0.0043195025940569
183,-0.0042810980117954
184,-0.0042255714980115
185,-0.0041560193185079
186,-0.0040756135534986
187,-0.0039874984553298
188,-0.0038947013111993
189,-0.0038000821551114
190,-0.0037063076214953
191,-0.0036158444292835
192,-0.0035309492306905
193,-0.003453623497061
194,-0.0033855621381213
195,-0.0033281245208119
196,-0.003282328271975
197,-0.0032488810777387
198,-0.003228230151303
199,-0.0032205942133203
200,-0.0032260014183699
201,-0.0032443450432234
202,-0.0032754411732852
203,-0.0033190914887084
204,-0.0033751117577214
205,-0.0034432840007333
206,-0.0035232696874894
207,-0.0036145162682922
208,-0.0037161760418996
209,-0.0038270759365113
210,-0.0039457100080094
211,-0.004070213174394
212,-0.0041983445323502
213,-0.0043274886684215
214,-0.0044546773554614
215,-0.0045766583655544
216,-0.0046899638585893
217,-0.0047909329962901
218,-0.0048757298298745
219,-0.0049403800837702
220,-0.0049808604324752
221,-0.0049932914073721
222,-0.0049741774203685
223,-0.0049206264460096
224,-0.0048305524331895
225,-0.00470283507665
226,-0.0045374435380976
227,-0.0043355616946728
228,-0.004099650625322
229,-0.0038333985895937
230,-0.0035415909815852
231,-0.0032299081607019
232,-0.0029047105703807
233,-0.0025728879103463
234,-0.0022417144160435
235,-0.0019186540292947
236,-0.0016111142638494
237,-0.0013261163421745
238,-0.0010699345320497
239,-0.0008477893805684
240,-0.0006635582463292
241,-0.0005194903605579
242,-0.0004159592713276
243,-0.0003512458446983
244,-0.0003214346823482
245,-0.0003205099370233
246,-0.0003405847658371
247,-0.0003722072882464
248,-0.0004046992807526
249,-0.0004264478453461
250,-0.0004251984898024
251,-0.0003884209344826
252,-0.0003037016972734
253,-0.0001591492415638
254,5.620951437458708e-05
255,0.0003521051354309
256,0.0007367136749397
257,0.0012163003267515
258,0.0017948858979673
259,0.0024739744046314
260,0.0032524073873344
261,0.0041264336157547
262,0.0050899214069317
263,0.0061346240538448
264,0.0072504931338002
265,0.0084259952160307
266,0.0096484457400191
267,0.0109044139258133
268,0.0121801211066528
269,0.013461770823852
270,0.0147358314599129
271,0.0159892588958121
272,0.017209716085234
273,0.0183858654865129
274,0.0195076626096462
275,0.0205665823329908
276,0.0215557576070211
277,0.0224699789917133
278,0.0233056024300911
279,0.024060447055976
280,0.0247336514447591
281,0.0253254804839472
